1,Alice,14_09_47_2021_02_19,50,150,1
0.68875,-0.342,-0.76025,-0.2315,0.5675001,0.8285
0.69175,-0.34475,-0.7595,-0.22525,0.5700001,0.83325
0.69175,-0.34475,-0.7595,-0.22525,0.5700001,0.83325
0.69175,-0.34475,-0.7595,-0.22525,0.5700001,0.83325
0.69175,-0.34475,-0.7595,-0.22525,0.5700001,0.83325
0.6957501,-0.34225,-0.766,-0.23725,0.576,0.84725
0.693,-0.331,-0.76925,-0.246,0.5790001,0.82625
0.6892501,-0.32925,-0.7735,-0.2465,0.57225,0.81025
0.6875001,-0.337,-0.7665001,-0.2465,0.57225,0.81025
0.69025,-0.3445,-0.75125,-0.2335,0.56025,0.84025
0.6985,-0.34625,-0.74075,-0.24525,0.5470001,0.851
0.6985,-0.34625,-0.74075,-0.24525,0.5470001,0.851
0.6982501,-0.3455,-0.7417501,-0.24675,0.5420001,0.8347501
0.69125,-0.35425,-0.75225,-0.23075,0.551,0.83575
0.69775,-0.3545,-0.7535,-0.23775,0.55625,0.8552501
0.7047501,-0.36125,-0.75625,-0.2435,0.55325,0.85975
0.71125,-0.364,-0.75875,-0.2445,0.554,0.8660001
0.702,-0.362,-0.77025,-0.23075,0.575,0.86625
0.69975,-0.35425,-0.7745,-0.234,0.58125,0.85725
0.692,-0.343,-0.7725,-0.235,0.5755,0.8340001
0.69275,-0.3385,-0.766,-0.244,0.564,0.82875
0.69525,-0.32625,-0.7607501,-0.25675,0.5585001,0.83125
0.6965,-0.31325,-0.76175,-0.2685,0.568,0.818
0.6935,-0.29975,-0.76675,-0.27,0.57175,0.79875
0.68875,-0.29275,-0.7745,-0.27225,0.57775,0.786
0.67975,-0.29125,-0.77425,-0.2565,0.58325,0.7785
0.68275,-0.29625,-0.772,-0.2635,0.5775,0.78925
0.6875001,-0.31075,-0.765,-0.26175,0.568,0.811
0.6945,-0.353,-0.7460001,-0.24425,0.55975,0.82925
0.69875,-0.368,-0.735,-0.23275,0.534,0.8650001
0.7025,-0.372,-0.731,-0.23675,0.52775,0.87275
0.71375,-0.36825,-0.7375,-0.2435,0.528,0.8695
0.71175,-0.36475,-0.744,-0.2505,0.5412501,0.8725001
0.70525,-0.36,-0.75375,-0.24175,0.557,0.86575
0.6950001,-0.3535,-0.7655,-0.2315,0.57125,0.8462501
0.6892501,-0.34625,-0.7730001,-0.22325,0.5790001,0.83825
0.6935,-0.3395,-0.77075,-0.2435,0.5725001,0.83925
0.698,-0.33925,-0.7705001,-0.2535,0.56825,0.837
0.69175,-0.3405,-0.77075,-0.241,0.57075,0.8335
0.684,-0.3485,-0.7657501,-0.22725,0.57525,0.83
0.6885,-0.35175,-0.75975,-0.22025,0.572,0.8355001
0.6982501,-0.3525,-0.75375,-0.24725,0.5515,0.851
0.7075,-0.35325,-0.75025,-0.255,0.54475,0.85225
0.69775,-0.36025,-0.75375,-0.24425,0.5475,0.8505
0.6965,-0.35925,-0.753,-0.2325,0.55475,0.8552501
0.696,-0.35475,-0.7535,-0.24325,0.5560001,0.8545001
0.6957501,-0.342,-0.761,-0.2495,0.5595,0.8335
0.6957501,-0.342,-0.761,-0.2495,0.5595,0.8335
0.68125,-0.3405,-0.7697501,-0.227,0.5757501,0.8245
0.693,-0.347,-0.7665001,-0.23125,0.57375,0.8337501
0.6982501,-0.35175,-0.76175,-0.24025,0.5617501,0.849
0.6982501,-0.35175,-0.76175,-0.23925,0.55525,0.855
0.7,-0.36375,-0.74875,-0.23525,0.5502501,0.85575
0.69775,-0.3655,-0.74725,-0.23575,0.5465,0.85975
0.70025,-0.36,-0.74825,-0.23975,0.54675,0.85825
0.6955,-0.351,-0.75675,-0.2435,0.552,0.8535001
0.6925001,-0.3445,-0.7615001,-0.23775,0.5645,0.83525
0.689,-0.3395,-0.765,-0.2415,0.568,0.8297501
0.69125,-0.333,-0.7665001,-0.2465,0.568,0.8282501
0.69025,-0.3335,-0.76675,-0.24125,0.56925,0.82675
0.68775,-0.3365,-0.7640001,-0.2405,0.56725,0.8285
0.689,-0.34,-0.761,-0.23875,0.5642501,0.8325
0.694,-0.342,-0.761,-0.24725,0.5575,0.836
0.6965,-0.346,-0.75725,-0.24325,0.5595,0.8397501
0.69475,-0.3485,-0.7590001,-0.23625,0.56,0.8405001
0.693,-0.3535,-0.7565001,-0.23175,0.55925,0.84925
0.693,-0.3535,-0.7565001,-0.23175,0.55925,0.84925
0.69725,-0.3525,-0.7555,-0.24425,0.554,0.849
0.69475,-0.34625,-0.757,-0.2415,0.5605,0.8397501
0.6907501,-0.347,-0.762,-0.24025,0.566,0.8397501
0.69375,-0.343,-0.76625,-0.2395,0.568,0.839
0.693,-0.3425,-0.767,-0.24025,0.5675001,0.8380001
0.6907501,-0.35325,-0.761,-0.23175,0.5655,0.8355001
0.697,-0.35325,-0.75475,-0.2345,0.563,0.8420001
0.70175,-0.353,-0.7515,-0.24425,0.554,0.85625
0.6990001,-0.35225,-0.7545,-0.24675,0.55375,0.8515
0.686,-0.3465,-0.76125,-0.23975,0.55875,0.8412501
0.6825,-0.3445,-0.7607501,-0.23075,0.56475,0.83075
0.68725,-0.339,-0.76025,-0.24025,0.56375,0.8290001
0.6950001,-0.3375,-0.75975,-0.25,0.56225,0.8362501
0.69375,-0.34225,-0.765,-0.2405,0.5655,0.83525
0.69225,-0.34925,-0.76675,-0.23025,0.56875,0.84075
0.69125,-0.35725,-0.76375,-0.228,0.56875,0.8477501
0.697,-0.355,-0.757,-0.23725,0.5585001,0.85
0.7,-0.34875,-0.75775,-0.247,0.5565,0.8487501
0.68825,-0.345,-0.7615001,-0.23725,0.5642501,0.83275
0.68825,-0.345,-0.7615001,-0.23625,0.56625,0.8337501
0.6900001,-0.34525,-0.76025,-0.23425,0.5645,0.83425
0.694,-0.3465,-0.75925,-0.24075,0.561,0.8397501
0.69125,-0.35175,-0.7550001,-0.237,0.55475,0.84225
0.6905,-0.3545,-0.75425,-0.2345,0.5560001,0.84425
0.69475,-0.35125,-0.7565001,-0.23875,0.5565,0.84975
0.69625,-0.3495,-0.75925,-0.24075,0.56225,0.84575
0.69275,-0.34225,-0.768,-0.242,0.56975,0.8365
0.6900001,-0.343,-0.77325,-0.23575,0.57225,0.8280001
0.687,-0.35175,-0.767,-0.22375,0.57125,0.8412501
0.6905,-0.3555,-0.7625,-0.22775,0.56625,0.8512501
0.70175,-0.349,-0.75525,-0.2395,0.55875,0.85625
0.7007501,-0.34425,-0.7565001,-0.25325,0.5545,0.84275
0.69425,-0.34125,-0.7582501,-0.24475,0.55925,0.83125
0.68375,-0.343,-0.7585,-0.2295,0.563,0.8272501
0.68575,-0.34225,-0.75925,-0.235,0.5605,0.82875
0.68575,-0.34225,-0.75925,-0.24375,0.559,0.8347501
0.6957501,-0.34975,-0.75975,-0.2455,0.55825,0.84075
0.693,-0.35275,-0.7615001,-0.2325,0.566,0.8477501
0.68975,-0.35675,-0.7672501,-0.229,0.56825,0.85
0.6945,-0.35275,-0.765,-0.23725,0.567,0.8455001
0.6935,-0.34975,-0.7640001,-0.24075,0.565,0.84575
0.6945,-0.34625,-0.7590001,-0.241,0.562,0.84475
0.68375,-0.345,-0.7625,-0.23175,0.56525,0.82675
0.68375,-0.345,-0.7625,-0.23175,0.56525,0.82675
0.6905,-0.3535,-0.7595,-0.231,0.56,0.8405001
0.7,-0.35375,-0.753,-0.247,0.554,0.86125
0.70025,-0.35,-0.758,-0.24525,0.5575,0.8515
0.694,-0.34625,-0.76525,-0.239,0.56775,0.835
0.68575,-0.3435,-0.7725,-0.23075,0.575,0.825
0.6842501,-0.349,-0.77075,-0.22475,0.575,0.8395001
0.6915,-0.3475,-0.7615001,-0.23975,0.565,0.84825
0.6955,-0.3455,-0.75525,-0.24925,0.55625,0.8465
0.6905,-0.3475,-0.7565001,-0.238,0.55625,0.8322501
0.6892501,-0.3505,-0.7582501,-0.228,0.5617501,0.8347501
0.69025,-0.35475,-0.75625,-0.22675,0.5625,0.8415
0.6932501,-0.35175,-0.75625,-0.23975,0.55875,0.84825
0.6982501,-0.35125,-0.75875,-0.2455,0.5560001,0.845
0.6925001,-0.34725,-0.757,-0.2425,0.5605,0.84475
0.68625,-0.34625,-0.7545,-0.234,0.5617501,0.83925
0.68625,-0.34625,-0.7545,-0.234,0.5617501,0.83925
0.69125,-0.34225,-0.76675,-0.24075,0.5655,0.8315001
0.69125,-0.34225,-0.76675,-0.24075,0.5655,0.8315001
0.6945,-0.34875,-0.7655,-0.23775,0.56875,0.8487501
0.69525,-0.34975,-0.767,-0.23625,0.57025,0.84825
0.69275,-0.35075,-0.7675,-0.23325,0.5700001,0.8445001
0.689,-0.353,-0.765,-0.23125,0.564,0.83825
0.688,-0.3555,-0.7605,-0.2285,0.5617501,0.8470001
0.697,-0.352,-0.75275,-0.244,0.55375,0.8512501
0.696,-0.342,-0.75675,-0.251,0.5527501,0.8322501
0.696,-0.342,-0.75675,-0.251,0.5527501,0.8322501
0.686,-0.3425,-0.76175,-0.2295,0.56625,0.831
0.686,-0.34625,-0.7615001,-0.23225,0.567,0.8387501
0.6957501,-0.3435,-0.761,-0.24975,0.5605,0.84
0.69275,-0.34475,-0.761,-0.24075,0.56225,0.83575
0.69275,-0.34475,-0.761,-0.24075,0.56225,0.83575
0.68975,-0.356,-0.76125,-0.23025,0.56575,0.8502501
0.69725,-0.353,-0.7622501,-0.24,0.56575,0.8525
0.7007501,-0.34675,-0.766,-0.24975,0.566,0.84725
0.692,-0.34725,-0.76875,-0.2365,0.56975,0.837
0.68275,-0.34775,-0.763,-0.22725,0.5685,0.8355001
0.68275,-0.34775,-0.763,-0.22725,0.5685,0.8355001
0.69225,-0.347,-0.7550001,-0.24425,0.55425,0.83825
0.696,-0.3535,-0.7625,-0.23725,0.55925,0.84275
0.698,-0.3615,-0.76425,-0.2295,0.5635,0.8560001
0.70175,-0.36675,-0.76375,-0.23175,0.56575,0.8732501
0.6945,-0.3545,-0.7557501,-0.2375,0.5565,0.85
0.6895,-0.34825,-0.7625,-0.237,0.558,0.823
0.6915,-0.34325,-0.75875,-0.23775,0.55925,0.82175
0.693,-0.34525,-0.7555,-0.24275,0.55925,0.8465
0.693,-0.34675,-0.75375,-0.23975,0.5585001,0.8455001
0.6932501,-0.35075,-0.7525001,-0.23325,0.5535,0.84225
0.6945,-0.3535,-0.7500001,-0.2355,0.552,0.8455001
0.69925,-0.357,-0.752,-0.239,0.5505,0.8520001
0.70525,-0.35725,-0.75275,-0.2435,0.552,0.8585001
0.7065001,-0.353,-0.75225,-0.2465,0.554,0.859
0.6985,-0.353,-0.75675,-0.23775,0.5585001,0.8465
0.6892501,-0.34475,-0.76175,-0.23725,0.5655,0.83525
0.697,-0.33775,-0.7600001,-0.249,0.56325,0.8375
0.7005,-0.33225,-0.75925,-0.257,0.5645,0.8415
0.6900001,-0.329,-0.75975,-0.24525,0.5645,0.81625
0.687,-0.32525,-0.75975,-0.2445,0.562,0.809
0.69475,-0.32475,-0.757,-0.25425,0.5575,0.8155
0.69475,-0.32475,-0.757,-0.259,0.56025,0.8255
0.69225,-0.32975,-0.7622501,-0.24725,0.56625,0.8255
0.69175,-0.34,-0.7615001,-0.24075,0.567,0.82675
0.7007501,-0.34125,-0.7600001,-0.25175,0.559,0.8430001
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.7055,-0.3425,-0.7585,-0.25775,0.5595,0.8462501
0.6990001,-0.34125,-0.76825,-0.248,0.5685,0.84275
0.6990001,-0.34125,-0.76825,-0.248,0.5685,0.84275
0.68625,-0.33675,-0.771,-0.2355,0.5745,0.82375
0.6965,-0.34575,-0.7550001,-0.24525,0.55625,0.8455001
0.705,-0.346,-0.751,-0.24525,0.55625,0.8455001
0.6982501,-0.3485,-0.7605,-0.254,0.55,0.84575
0.6982501,-0.3485,-0.7605,-0.24525,0.55925,0.84075
0.6925001,-0.3555,-0.7607501,-0.227,0.56675,0.8505
0.6955,-0.3565,-0.7605,-0.23325,0.56325,0.858
0.70025,-0.35225,-0.7590001,-0.24475,0.55975,0.85325
0.69975,-0.34725,-0.7647501,-0.243,0.5642501,0.83925
0.6955,-0.3435,-0.7557501,-0.2375,0.564,0.8420001
0.69725,-0.33925,-0.75275,-0.24125,0.561,0.84925
0.6955,-0.3315,-0.75375,-0.25325,0.55525,0.8425
0.69025,-0.3285,-0.75875,-0.25175,0.55925,0.8155
0.69025,-0.3285,-0.75875,-0.25075,0.555,0.8265001
0.69275,-0.32975,-0.7507501,-0.258,0.55125,0.837
0.6955,-0.331,-0.7465,-0.2605,0.54925,0.83175
0.69975,-0.3315,-0.749,-0.25,0.56575,0.83
0.69975,-0.3315,-0.749,-0.25125,0.57075,0.8285
0.69975,-0.332,-0.7550001,-0.252,0.5757501,0.8295
0.69975,-0.332,-0.7550001,-0.2525,0.5775,0.82875
0.6945,-0.32825,-0.77075,-0.25275,0.58175,0.8215001
0.6957501,-0.32775,-0.77325,-0.247,0.57975,0.8245
0.6957501,-0.32775,-0.77325,-0.247,0.57975,0.8245
0.6935,-0.32775,-0.77575,-0.24475,0.5625,0.85325
0.694,-0.3355,-0.77325,-0.24575,0.56025,0.851
0.694,-0.34425,-0.76775,-0.2555,0.55375,0.8380001
0.694,-0.34425,-0.76775,-0.2525,0.55425,0.8285
0.694,-0.34425,-0.76775,-0.24525,0.5595,0.823
0.70025,-0.346,-0.756,-0.23475,0.565,0.81775
0.69725,-0.343,-0.75525,-0.246,0.55875,0.8375
0.69725,-0.343,-0.75525,-0.24775,0.55825,0.8437501
0.6982501,-0.3375,-0.7545,-0.2485,0.56,0.8462501
0.6982501,-0.3375,-0.7545,-0.24325,0.56225,0.8552501
0.6982501,-0.3375,-0.7545,-0.23825,0.56075,0.8615
0.6885,-0.333,-0.7575001,-0.2295,0.56375,0.8515
0.6885,-0.333,-0.7575001,-0.23325,0.56775,0.84175
0.6885,-0.333,-0.7575001,-0.242,0.571,0.8340001
0.6885,-0.333,-0.7575001,-0.25925,0.575,0.82175
0.6885,-0.333,-0.7575001,-0.2485,0.577,0.81875
0.6885,-0.333,-0.7575001,-0.2385,0.577,0.82125
0.6885,-0.333,-0.7575001,-0.2355,0.57675,0.8265001
0.6885,-0.333,-0.7575001,-0.251,0.56475,0.8445001
0.68475,-0.33375,-0.75875,-0.2515,0.56325,0.845
0.69725,-0.34425,-0.75675,-0.24375,0.56125,0.844
0.70275,-0.3545,-0.7640001,-0.23525,0.56,0.84075
0.6915,-0.34025,-0.76825,-0.2435,0.55525,0.8380001
0.692,-0.34775,-0.757,-0.25725,0.5595,0.8322501
0.6957501,-0.3385,-0.7550001,-0.24875,0.565,0.82875
0.692,-0.3335,-0.7635,-0.23925,0.57075,0.8280001
0.689,-0.33525,-0.7685,-0.24175,0.572,0.8315001
0.6935,-0.33475,-0.76775,-0.245,0.5695,0.8347501
0.69625,-0.33625,-0.76775,-0.2485,0.57025,0.8362501
0.6915,-0.3445,-0.7675,-0.235,0.56925,0.8412501
0.6915,-0.3445,-0.7675,-0.2355,0.568,0.846
0.6935,-0.34975,-0.7607501,-0.23775,0.56225,0.8462501
0.69625,-0.3465,-0.7550001,-0.249,0.553,0.8445001
0.6950001,-0.345,-0.75475,-0.245,0.5555,0.8397501
0.69425,-0.3435,-0.75775,-0.24225,0.5615,0.83925
0.69125,-0.3415,-0.7585,-0.24225,0.5642501,0.83825
0.68725,-0.33975,-0.7622501,-0.2395,0.56325,0.82775
0.688,-0.33975,-0.7622501,-0.24175,0.564,0.83025
0.688,-0.33975,-0.7622501,-0.24425,0.5645,0.836
0.688,-0.33975,-0.7622501,-0.24125,0.572,0.8437501
0.688,-0.33975,-0.7622501,-0.237,0.572,0.84525
0.6915,-0.34225,-0.76425,-0.23225,0.56775,0.84825
0.6915,-0.34225,-0.76425,-0.24025,0.5595,0.84925
0.6915,-0.34225,-0.76425,-0.2495,0.5555,0.84325
0.694,-0.346,-0.7695,-0.24725,0.56475,0.82525
0.692,-0.352,-0.76825,-0.23525,0.5715,0.8232501
0.692,-0.352,-0.76825,-0.2265,0.57725,0.826
0.6925001,-0.35225,-0.7640001,-0.23775,0.5715,0.83575
0.69425,-0.3515,-0.758,-0.2535,0.5617501,0.839
0.69425,-0.3515,-0.758,-0.2475,0.56275,0.835
0.69425,-0.3515,-0.758,-0.239,0.56675,0.8365
0.69975,-0.338,-0.758,-0.22575,0.567,0.8470001
0.69975,-0.338,-0.758,-0.23925,0.55525,0.85175
0.693,-0.333,-0.7645,-0.256,0.545,0.84825
0.6855,-0.33675,-0.7647501,-0.247,0.5565,0.82625
0.68325,-0.33925,-0.7675,-0.22825,0.57975,0.8340001
0.6935,-0.338,-0.7622501,-0.234,0.58075,0.8372501
0.6985,-0.3405,-0.766,-0.23875,0.577,0.84275
0.6985,-0.3405,-0.766,-0.23975,0.5715,0.8435
0.70025,-0.34,-0.749,-0.242,0.5685,0.8412501
0.689,-0.34,-0.76425,-0.244,0.562,0.82925
0.68875,-0.34575,-0.776,-0.24,0.56225,0.8205
0.69425,-0.34175,-0.76775,-0.234,0.56075,0.8337501
0.6905,-0.3365,-0.7585,-0.239,0.557,0.85
0.68325,-0.339,-0.76275,-0.244,0.558,0.8595001
0.6875001,-0.3445,-0.76125,-0.24225,0.56275,0.8592501
0.7007501,-0.355,-0.7607501,-0.22725,0.5725001,0.8397501
0.69525,-0.354,-0.76425,-0.224,0.57375,0.82875
0.68375,-0.34625,-0.768,-0.25275,0.55525,0.835
0.68375,-0.34625,-0.768,-0.259,0.552,0.83325
0.68375,-0.34625,-0.768,-0.2485,0.55775,0.83
0.68475,-0.3415,-0.7632501,-0.2315,0.56675,0.83025
0.6955,-0.33525,-0.7557501,-0.23375,0.56625,0.84675
0.68475,-0.3435,-0.7622501,-0.23375,0.56625,0.84675
0.68975,-0.35175,-0.76175,-0.2415,0.56925,0.8455001
0.6995,-0.351,-0.7635,-0.2275,0.5757501,0.8420001
0.6957501,-0.349,-0.7690001,-0.22925,0.5757501,0.83575
0.6957501,-0.349,-0.7690001,-0.2295,0.5745,0.83425
0.6865,-0.3485,-0.77325,-0.24,0.571,0.8462501
0.6915,-0.34975,-0.774,-0.243,0.566,0.8475
0.6932501,-0.3445,-0.76175,-0.242,0.55675,0.8185
0.69175,-0.341,-0.758,-0.237,0.5502501,0.81775
0.686,-0.3385,-0.75525,-0.24175,0.54475,0.83075
0.6982501,-0.34675,-0.74275,-0.24875,0.54175,0.84475
0.69475,-0.352,-0.75525,-0.2395,0.55575,0.84825
0.68875,-0.3555,-0.7635,-0.22625,0.5665,0.84325
0.69125,-0.3535,-0.774,-0.228,0.58075,0.8495001
0.6957501,-0.34825,-0.7765,-0.23425,0.5815001,0.85075
0.694,-0.34075,-0.78025,-0.2475,0.58125,0.8405001
0.68725,-0.33675,-0.77775,-0.2395,0.57975,0.82625
0.6755,-0.3395,-0.76525,-0.22325,0.56725,0.82125
0.6755,-0.3395,-0.76525,-0.232,0.5565,0.8337501
0.683,-0.3455,-0.75375,-0.25325,0.53775,0.8505
0.683,-0.3455,-0.75375,-0.25125,0.54375,0.85325
0.6957501,-0.34825,-0.7485,-0.22375,0.568,0.853
0.6957501,-0.34825,-0.7485,-0.22375,0.568,0.853
0.701,-0.35125,-0.7467501,-0.2395,0.5745,0.8395001
0.7005,-0.355,-0.7525001,-0.248,0.573,0.837
0.689,-0.3595,-0.762,-0.24725,0.57675,0.82925
0.6892501,-0.35525,-0.7697501,-0.22625,0.57875,0.8107501
0.6955,-0.341,-0.7730001,-0.2245,0.5675001,0.817
0.68225,-0.32975,-0.77575,-0.235,0.552,0.83525
0.6842501,-0.34625,-0.7525001,-0.24975,0.54275,0.86
0.7045,-0.3585,-0.7475001,-0.24,0.549,0.8645
0.6925001,-0.3615,-0.7575001,-0.22425,0.56325,0.858
0.689,-0.35175,-0.7622501,-0.231,0.566,0.845
0.68975,-0.3415,-0.76825,-0.2405,0.56975,0.83125
0.6865,-0.33175,-0.77575,-0.2385,0.57975,0.8175001
0.68025,-0.33575,-0.77425,-0.2285,0.57925,0.8257501
0.682,-0.342,-0.76625,-0.2285,0.572,0.8337501
0.682,-0.342,-0.76625,-0.23975,0.557,0.8405001
0.6955,-0.345,-0.7532501,-0.2505,0.5502501,0.839
0.69875,-0.34725,-0.7565001,-0.24125,0.55625,0.84275
0.691,-0.3615,-0.76025,-0.22375,0.5625,0.8535001
0.694,-0.36475,-0.75675,-0.2315,0.558,0.8560001
0.694,-0.36475,-0.75675,-0.2315,0.558,0.8560001
0.70875,-0.354,-0.75475,-0.25525,0.5560001,0.83325
0.68975,-0.338,-0.762,-0.2345,0.56825,0.826
0.687,-0.34075,-0.7622501,-0.22725,0.57925,0.8275
0.68275,-0.3385,-0.7647501,-0.24275,0.56975,0.8207501
0.6900001,-0.33925,-0.7690001,-0.23125,0.56575,0.8207501
0.67975,-0.34425,-0.77125,-0.25825,0.561,0.83925
0.68775,-0.34375,-0.7697501,-0.26525,0.55775,0.8347501
0.6900001,-0.353,-0.7640001,-0.2455,0.56325,0.845
0.6867501,-0.3515,-0.7705001,-0.247,0.57175,0.808
0.6725,-0.347,-0.777,-0.2595,0.58,0.8125001
0.67575,-0.3445,-0.7725,-0.251,0.58225,0.822
0.6825,-0.3175,-0.77575,-0.23725,0.5905001,0.8055
0.66175,-0.35175,-0.7762501,-0.15175,0.59525,0.6875001
0.6735001,-0.34225,-0.79475,-0.3945,0.5885,0.8207501
0.6655,-0.33975,-0.78275,-0.35075,0.5515,0.836
0.6575,-0.37225,-0.74825,-0.331,0.55475,0.89525
0.69275,-0.37175,-0.75225,-0.3255,0.56375,0.8325
0.655,-0.36075,-0.751,-0.36425,0.56225,0.84725
0.6655,-0.361,-0.7845001,-0.34675,0.5545,0.79325
0.6485,-0.353,-0.8015,-0.33175,0.5420001,0.7935001
0.64225,-0.3455,-0.8045,-0.308,0.5375,0.7622501
0.6065,-0.32175,-0.798,-0.256,0.5315,0.655
0.628,-0.3465,-0.8455001,-0.3915,0.59925,0.85425
0.627,-0.259,-0.85075,-0.4525,0.58875,0.78025
0.585,-0.26375,-0.8295,-0.3615,0.549,0.76025
0.5515,-0.2845,-0.82875,-0.32625,0.52775,0.73675
0.5757501,-0.291,-0.82375,-0.305,0.5362501,0.7040001
0.5615,-0.29325,-0.83,-0.3005,0.5272501,0.7500001
0.56075,-0.3125,-0.8387501,-0.304,0.55375,0.75425
0.569,-0.344,-0.8645,-0.31725,0.55925,0.798
0.54625,-0.342,-0.8487501,-0.331,0.55875,0.8207501
0.56575,-0.37425,-0.87875,-0.3435,0.53375,0.9095001
0.517,-0.35775,-0.9095001,-0.2895,0.568,0.9077501
0.5157501,-0.38875,-0.95125,-0.28525,0.5897501,0.927
0.49825,-0.3735,-0.9587501,-0.25475,0.61625,0.8732501
0.488,-0.35175,-0.98625,-0.24925,0.62775,0.855
0.486,-0.3435,-0.9652501,-0.265,0.629,0.88175
0.4815,-0.32975,-0.951,-0.24975,0.60825,0.8605
0.4755,-0.32025,-0.942,-0.2525,0.5930001,0.82525
0.484,-0.333,-0.9135001,-0.277,0.585,0.77325
0.487,-0.31725,-0.8955001,-0.33425,0.49875,0.81925
0.49325,-0.40475,-0.86775,-0.4165,0.5155,0.74225
0.49325,-0.40475,-0.86775,-0.3745,0.479,0.8025
0.55125,-0.3165,-0.8850001,-0.409,0.40275,0.918
0.5245,-0.32125,-0.872,-0.399,0.3725,0.9265
0.501,-0.3385,-0.91425,-0.39875,0.3615,0.9077501
0.489,-0.298,-0.9495,-0.38525,0.43175,0.8545001
0.49925,-0.308,-0.96425,-0.35725,0.44875,0.8512501
0.5065,-0.312,-0.9612501,-0.36,0.44275,0.85425
0.5165,-0.307,-0.93775,-0.36,0.44525,0.90425
0.5225,-0.3235,-0.906,-0.3545,0.45325,0.9185001
0.54175,-0.32775,-0.9045001,-0.3815,0.44325,0.92475
0.541,-0.33825,-0.91425,-0.40075,0.41125,0.9045001
0.5355,-0.341,-0.9135001,-0.39625,0.3915,0.9030001
0.5325,-0.34025,-0.90575,-0.40125,0.39575,0.8735
0.5362501,-0.3365,-0.8925,-0.409,0.39525,0.8840001
0.5345,-0.3355,-0.8907501,-0.4165,0.399,0.8825001
0.53575,-0.331,-0.8915001,-0.40775,0.399,0.8707501
0.5335,-0.33625,-0.8850001,-0.40225,0.39675,0.8642501
0.5275,-0.337,-0.8897501,-0.40125,0.39775,0.8602501
0.53375,-0.3245,-0.895,-0.41,0.407,0.85425
0.53225,-0.321,-0.8995001,-0.41225,0.4125,0.8545001
0.5330001,-0.3235,-0.9015,-0.404,0.41525,0.86775
0.529,-0.33025,-0.8962501,-0.39875,0.41725,0.8800001
0.526,-0.32625,-0.90275,-0.395,0.41725,0.88375
0.52825,-0.32325,-0.9035,-0.39475,0.4175,0.8595001
0.5255,-0.32475,-0.896,-0.38675,0.41275,0.8560001
0.5245,-0.326,-0.8880001,-0.40275,0.41125,0.85725
0.53525,-0.32625,-0.891,-0.4135,0.409,0.859
0.53825,-0.32325,-0.8880001,-0.4185,0.4095,0.864
0.53275,-0.315,-0.89575,-0.4065,0.4175,0.8577501
0.52275,-0.3165,-0.9052501,-0.3905,0.42325,0.8555
0.51525,-0.3265,-0.9177501,-0.3725,0.432,0.8705
0.51875,-0.33,-0.9135001,-0.3785,0.4305,0.8835
0.5272501,-0.333,-0.9127501,-0.3915,0.426,0.8872501
0.5355,-0.336,-0.9095001,-0.40575,0.415,0.8805
0.5330001,-0.334,-0.90325,-0.40475,0.41625,0.874
0.53575,-0.33175,-0.89425,-0.40325,0.4125,0.8675001
0.52925,-0.32325,-0.88125,-0.40375,0.4035,0.851
0.5330001,-0.314,-0.883,-0.4035,0.40925,0.839
0.531,-0.3165,-0.8880001,-0.4025,0.41425,0.83925
0.53125,-0.32075,-0.8975,-0.40025,0.42475,0.86075
0.5285,-0.3215,-0.89825,-0.396,0.424,0.87025
0.53125,-0.32275,-0.901,-0.3975,0.42675,0.86875
0.53225,-0.32575,-0.9025,-0.39425,0.4215,0.8617501
0.531,-0.32975,-0.8975,-0.3945,0.4165,0.8645
0.5315,-0.32825,-0.8937501,-0.3985,0.41375,0.8625
0.5315,-0.31925,-0.892,-0.40275,0.416,0.85725
0.53475,-0.31825,-0.8940001,-0.41075,0.4145,0.8455001
0.5375,-0.324,-0.8935,-0.40825,0.414,0.85
0.537,-0.32875,-0.8962501,-0.40625,0.41775,0.8642501
0.5330001,-0.33025,-0.8987501,-0.4035,0.42675,0.8790001
0.532,-0.32825,-0.906,-0.39475,0.42925,0.87975
0.52625,-0.326,-0.9065,-0.39125,0.4275,0.86625
0.5305001,-0.32575,-0.9025,-0.39275,0.4215,0.862
0.531,-0.325,-0.9,-0.39925,0.41825,0.85675
0.535,-0.32625,-0.892,-0.40725,0.41425,0.85975
0.535,-0.32625,-0.892,-0.40725,0.41425,0.85975
0.5362501,-0.32425,-0.88375,-0.4085,0.41325,0.8570001
