1,Alice,14_30_38_2021_02_19,50,150,0
0.117,0.0055,0.9647501,0.05625,-0.05225,-1.005
0.11475,0.0035,0.9612501,0.0565,-0.05375,-1.00725
0.11475,0.00475,0.9565001,0.058,-0.05325,-0.9957501
0.11475,0.00525,0.96675,0.0575,-0.052,-1.00325
0.11725,0.0055,0.9662501,0.057,-0.0515,-1.0035
0.11675,0.0065,0.9765,0.0565,-0.05375,-1.0075
0.116,0.006,0.95925,0.054,-0.052,-0.9985
0.11325,0.006,0.96025,0.058,-0.04925,-0.997
0.1135,0.00375,0.96975,0.059,-0.0515,-1.013
0.11375,0.0045,0.9712501,0.05825,-0.05175,-1.0015
0.11225,0.00625,0.965,0.0585,-0.053,-1.004
0.115,0.005,0.95775,0.055,-0.0485,-0.99775
0.1135,0.00475,0.95675,0.05725,-0.051,-0.99475
0.118,0.006,0.96825,0.05425,-0.05375,-1.014
0.1115,0.005,0.957,0.05575,-0.05,-0.9932501
0.1145,0.006,0.9395,0.05725,-0.0465,-0.9860001
0.12,-0.00025,0.9710001,0.05875,-0.05725,-1.006
0.11525,0.00375,0.96425,0.0595,-0.05875,-1.01275
0.11225,0.00475,0.95825,0.05575,-0.05275,-1.00175
0.11325,0.00725,0.9620001,0.058,-0.05025,-1.00325
0.11675,0.00425,0.96,0.058,-0.05025,-1.00325
0.12075,0.00475,0.98475,0.0575,-0.05775,-1.02875
0.112,0.00525,0.93375,0.0555,-0.04775,-1.0025
0.1165,0.00425,0.9562501,0.0575,-0.0505,-0.98375
0.1185,0.00325,0.97725,0.05825,-0.05775,-1.01775
0.116,0.00475,0.9710001,0.05825,-0.05125,-1.00675
0.11375,0.00425,0.9587501,0.05575,-0.0515,-1.00125
0.11675,0.00775,0.96025,0.05275,-0.0485,-0.9950001
0.11725,0.00525,0.96825,0.05525,-0.051,-1.0015
0.11925,0.004,0.9760001,0.057,-0.053,-1.00325
0.11075,0.00725,0.984,0.0575,-0.0465,-1.00775
0.1125,0.00525,0.94175,0.05475,-0.0505,-0.992
0.11925,0.00025,0.9652501,0.058,-0.061,-1.00625
0.11575,0.00475,0.9687501,0.0585,-0.05125,-1.004
0.114,0.003,0.9507501,0.0585,-0.05125,-1.004
0.116,0.00775,0.9702501,0.0555,-0.05225,-1.00075
0.117,0.00825,0.9587501,0.056,-0.0525,-1.004
0.11325,0.00625,0.965,0.05625,-0.0485,-1.00175
0.11375,0.00425,0.9702501,0.0575,-0.0505,-1.006
0.1145,0.0065,0.9530001,0.056,-0.04775,-0.98875
0.115,0.0025,0.97175,0.05825,-0.0575,-0.99875
0.115,0.0025,0.97175,0.05775,-0.05275,-1.012
0.11475,0.00225,0.9537501,0.0605,-0.05125,-1.006
0.11725,0.00925,0.9652501,0.0555,-0.04925,-1.00475
0.11675,0.0055,0.961,0.0525,-0.05225,-1.00225
0.11775,0.0055,0.9715,0.0575,-0.05375,-1.0075
0.11125,0.00375,0.965,0.0575,-0.05375,-1.0075
0.114,0.005,0.9507501,0.05725,-0.0535,-0.9885001
0.11525,0.0045,0.9612501,0.058,-0.054,-1.005
0.11525,0.0055,0.9647501,0.056,-0.051,-1.01025
0.1155,0.0045,0.9620001,0.0575,-0.05425,-1.005
0.11575,0.00575,0.95825,0.0565,-0.054,-1.00075
0.115,0.006,0.96725,0.05725,-0.05075,-1.00675
0.11325,0.00475,0.966,0.05825,-0.052,-1.00575
0.11375,0.00475,0.966,0.05725,-0.052,-1.0035
0.117,0.005,0.9615,0.0565,-0.055,-1
0.11725,0.00475,0.96825,0.05925,-0.0525,-1.0035
0.1125,0.00525,0.9652501,0.0565,-0.05025,-1.00225
0.11375,0.00375,0.96025,0.05525,-0.05425,-1.00175
0.11675,0.00625,0.9630001,0.05475,-0.05025,-1.00175
0.112,0.006,0.9655001,0.05675,-0.0525,-1.00675
0.1165,0.00625,0.97075,0.0585,-0.0515,-1.0065
0.116,0.00525,0.96275,0.0555,-0.05125,-1.003
0.116,0.00575,0.9630001,0.055,-0.05175,-1.00125
0.1155,0.0045,0.9655001,0.05725,-0.05175,-0.99975
0.11425,0.0045,0.96925,0.05775,-0.05475,-1.007
0.11325,0.005,0.96,0.05575,-0.05125,-1.003
0.11625,0.00625,0.9625,0.056,-0.05075,-1.002
0.1135,0.00525,0.9655001,0.0575,-0.052,-1.0055
0.118,0.00525,0.9712501,0.057,-0.05425,-1.01025
0.11325,0.005,0.95675,0.0585,-0.0535,-1.00675
0.11675,0.006,0.9625,0.0575,-0.0525,-1.00375
0.11525,0.0035,0.96975,0.057,-0.0525,-1.00475
0.11425,0.00475,0.96675,0.05625,-0.05275,-1.00675
0.1125,0.0035,0.9537501,0.05725,-0.053,-1.001
0.11475,0.006,0.965,0.0565,-0.0485,-0.9995
0.1175,0.005,0.96325,0.05725,-0.05525,-1.00725
0.116,0.006,0.975,0.058,-0.0535,-1.00975
0.1145,0.00275,0.9635,0.0575,-0.05175,-1.00475
0.1165,0.00475,0.96025,0.056,-0.05025,-0.9957501
0.11575,0.004,0.9670001,0.05875,-0.05575,-1.005
0.116,0.00575,0.9630001,0.057,-0.0545,-1.00375
0.11275,0.00475,0.9637501,0.057,-0.05075,-1.00225
0.11825,0.00525,0.96325,0.0585,-0.0535,-1.00325
0.11725,0.00525,0.97,0.05475,-0.05,-1.009
0.11625,0.00525,0.9687501,0.05675,-0.053,-1.00775
0.1145,0.00525,0.96675,0.0545,-0.0525,-1.00825
0.111,0.0065,0.9585,0.05625,-0.04775,-0.9900001
0.11825,0.004,0.95175,0.05775,-0.0565,-1.00175
0.11425,0.00375,0.9647501,0.058,-0.05525,-1.00625
0.11325,0.00625,0.9655001,0.0575,-0.049,-1.003
0.11425,0.0045,0.95825,0.0575,-0.0525,-1.0015
0.11525,0.00525,0.9680001,0.05775,-0.0535,-1.003
0.11625,0.005,0.9647501,0.058,-0.0545,-1.0055
0.11475,0.00475,0.973,0.056,-0.052,-1.00925
0.11725,0.005,0.961,0.05525,-0.05125,-0.9985
0.117,0.004,0.97475,0.05575,-0.05375,-1.0085
0.115,0.005,0.9605001,0.0575,-0.0535,-1.00625
0.11225,0.0045,0.9585,0.058,-0.054,-0.9975001
0.116,0.00525,0.9585,0.056,-0.05175,-1
0.1165,0.00575,0.9675,0.05575,-0.05175,-1.00575
0.11675,0.00575,0.9705001,0.055,-0.051,-1.01025
0.11375,0.005,0.96725,0.057,-0.0535,-1.0065
0.11375,0.0045,0.96425,0.05675,-0.05075,-1.00375
0.1155,0.002,0.95575,0.058,-0.05425,-0.99725
0.11675,0.0055,0.9680001,0.05825,-0.0525,-1.00625
0.11375,0.0055,0.9670001,0.0575,-0.05275,-1.006
0.112,0.00525,0.964,0.05875,-0.051,-1.0055
0.11625,0.005,0.96275,0.05675,-0.05225,-1.00125
0.11625,0.0055,0.973,0.05775,-0.05425,-1.00575
0.11625,0.0055,0.973,0.05575,-0.0535,-1.00975
0.113,0.0045,0.96,0.0565,-0.05025,-1.0025
0.116,0.0045,0.961,0.056,-0.052,-0.9967501
0.1185,0.0055,0.9652501,0.05475,-0.0525,-1.006
0.11875,0.0055,0.9765,0.0565,-0.05375,-1.015
0.114,0.0035,0.97725,0.05975,-0.05125,-1.006
0.11575,0.0015,0.95575,0.05875,-0.05775,-1.004
0.115,0.00425,0.95825,0.0595,-0.05575,-0.9967501
0.11325,0.00275,0.973,0.05875,-0.053,-1.002
0.113,0.0035,0.95275,0.0585,-0.053,-1.005
0.11125,0.0045,0.9637501,0.058,-0.05,-1.002
0.115,0.0045,0.9572501,0.0585,-0.0545,-1.0025
0.115,0.0045,0.9572501,0.05875,-0.0505,-0.99875
0.118,0.005,0.9735001,0.05875,-0.05275,-1.0145
0.11625,0.00575,0.9725,0.05825,-0.052,-1.00775
0.11475,0.005,0.955,0.05625,-0.05075,-0.9957501
0.115,0.00375,0.9662501,0.058,-0.055,-1.00575
0.1165,0.00375,0.96925,0.05975,-0.05425,-1.01075
0.111,0.00425,0.9587501,0.0575,-0.05425,-1.0025
0.11325,0.0045,0.9665,0.0585,-0.0515,-1.003
0.1155,0.004,0.96,0.0585,-0.054,-0.99775
0.11775,0.005,0.969,0.0595,-0.05525,-1.0095
0.11375,0.0045,0.9702501,0.057,-0.0515,-1.00475
0.114,0.00425,0.9685,0.05825,-0.05175,-0.9982501
0.114,0.00425,0.9685,0.059,-0.05275,-1.00625
0.117,0.00525,0.97425,0.05675,-0.0505,-1.00775
0.113,0.005,0.95925,0.0565,-0.05325,-1.00225
0.11375,0.003,0.96025,0.05775,-0.04975,-0.99725
0.114,0.00425,0.9590001,0.05625,-0.05125,-1.001
0.11275,0.00525,0.97175,0.05825,-0.05075,-1.00575
0.1175,0.005,0.964,0.0565,-0.053,-1.003
0.1125,0.005,0.965,0.05725,-0.0545,-1.00425
0.1125,0.00525,0.96575,0.058,-0.049,-1.00375
0.117,0.0045,0.9702501,0.05875,-0.0545,-1.00825
0.115,0.00575,0.96675,0.0545,-0.05025,-1.004
0.11425,0.003,0.9575,0.05525,-0.051,-1.002
0.11225,0.0045,0.96,0.0585,-0.052,-1.001
0.11125,0.005,0.96575,0.0585,-0.05075,-1.00425
0.11575,0.00425,0.9637501,0.05775,-0.05425,-1.00275
0.11525,0.0055,0.9680001,0.05825,-0.05375,-1.0055
0.1145,0.00375,0.96325,0.05725,-0.0505,-1.002
0.11675,0.00525,0.97325,0.0565,-0.053,-1.00125
0.11575,0.0055,0.97075,0.05825,-0.0545,-1.0125
0.11275,0.00475,0.96,0.058,-0.0525,-1.00125
0.11375,0.004,0.96275,0.05875,-0.05125,-1
0.11475,0.005,0.961,0.05675,-0.0515,-1.00125
0.114,0.00475,0.96425,0.0565,-0.05225,-1.0025
0.11375,0.00475,0.96575,0.05675,-0.05125,-1.0035
0.11525,0.005,0.96675,0.05825,-0.0525,-1.005
0.1155,0.00525,0.969,0.05675,-0.051,-1.006
0.11575,0.00475,0.9597501,0.05775,-0.05425,-0.99775
0.11325,0.00525,0.9725,0.05525,-0.05125,-1.00225
0.11625,0.00575,0.955,0.05525,-0.05025,-1.00725
0.11425,0.005,0.9727501,0.05725,-0.05,-0.99775
0.11275,0.00375,0.95425,0.0585,-0.055,-1.00825
0.11225,0.00325,0.9562501,0.05875,-0.05575,-1.00275
0.1145,0.00475,0.97075,0.058,-0.051,-0.9982501
0.115,0.004,0.9677501,0.059,-0.05475,-1.00625
0.11525,0.005,0.96925,0.057,-0.051,-1.0065
0.1165,0.006,0.9620001,0.0555,-0.05375,-1.0035
0.1165,0.00525,0.96925,0.0575,-0.05175,-1.00625
0.11475,0.00425,0.9472501,0.05275,-0.0515,-0.9842501
0.11625,0.0055,0.965,0.05975,-0.05225,-1.01625
0.113,0.004,0.946,0.0585,-0.053,-1.005
0.11325,0.00525,0.9712501,0.057,-0.04875,-0.99525
0.1145,0.004,0.9580001,0.057,-0.057,-1.00675
0.115,0.00425,0.96725,0.05775,-0.05575,-1.0085
0.11575,0.0045,0.96575,0.05725,-0.052,-1.006
0.11425,0.0045,0.9595001,0.05675,-0.0525,-1.00325
0.1155,0.0045,0.96925,0.0575,-0.05075,-1.00725
0.114,0.0045,0.9677501,0.0585,-0.05525,-1.007
0.1135,0.0045,0.96975,0.05925,-0.0485,-1.00325
0.11275,0.00525,0.975,0.057,-0.05175,-1.0085
0.114,0.0045,0.9655001,0.05825,-0.05375,-1.003
0.11275,0.004,0.965,0.0575,-0.05125,-0.9965001
0.115,0.00425,0.9615,0.05675,-0.0535,-1.003
0.11525,0.005,0.9677501,0.05575,-0.0515,-1.0045
0.115,0.0055,0.96575,0.056,-0.0535,-1.0055
0.11225,0.00475,0.96675,0.05625,-0.0515,-1.004
0.11475,0.00425,0.9615,0.05775,-0.05125,-1.00325
0.115,0.0045,0.9680001,0.05875,-0.05375,-1.006
0.11375,0.00525,0.9662501,0.05725,-0.05375,-1.00625
0.11425,0.005,0.9635,0.05575,-0.052,-1.0015
0.1125,0.00475,0.96,0.057,-0.054,-1.00125
0.1125,0.005,0.96025,0.05825,-0.05025,-0.99975
0.11525,0.00475,0.9630001,0.0565,-0.0515,-1.002
0.11525,0.005,0.9695001,0.056,-0.054,-1.0085
0.11475,0.0035,0.9605001,0.05875,-0.05375,-1.0055
0.114,0.00475,0.96675,0.05525,-0.05025,-1.00175
0.1145,0.005,0.9635,0.0555,-0.051,-1.00225
0.1145,0.005,0.9635,0.0555,-0.051,-1.00225
0.115,0.004,0.96275,0.058,-0.0525,-1.00225
0.11425,0.0055,0.9670001,0.05525,-0.05175,-1.00775
0.11325,0.004,0.95775,0.0565,-0.05275,-1.003
0.115,0.0045,0.9630001,0.05675,-0.0525,-1.00025
0.115,0.0045,0.9630001,0.0575,-0.05225,-1.0055
0.11625,0.00475,0.9625,0.05625,-0.05475,-1.0015
0.1145,0.005,0.9647501,0.05675,-0.05225,-1.004
0.1145,0.0055,0.9665,0.05775,-0.05275,-1.0055
0.114,0.005,0.9645001,0.05725,-0.05275,-1.00375
0.11475,0.006,0.964,0.0555,-0.05125,-1.00325
0.117,0.005,0.9625,0.0545,-0.05125,-0.9957501
0.11675,0.00625,0.9762501,0.05625,-0.049,-1.0065
0.11325,0.004,0.961,0.05825,-0.0525,-0.99975
0.1135,0.00625,0.9710001,0.05525,-0.05075,-0.99875
0.113,0.00525,0.9645001,0.05525,-0.05,-1.00825
0.11425,0.0045,0.95675,0.05725,-0.04925,-0.998
0.112,0.00475,0.9652501,0.0585,-0.05175,-1.00525
0.1175,0.00525,0.9630001,0.05875,-0.0505,-1.0045
0.1175,0.00625,0.9685,0.05575,-0.053,-1.0075
0.11725,0.00625,0.969,0.056,-0.0525,-1.00675
0.113,0.005,0.9645001,0.05675,-0.0515,-1.004
0.112,0.00425,0.9665,0.05875,-0.05275,-1.0045
0.115,0.004,0.96075,0.05725,-0.052,-0.9995
0.11675,0.00525,0.9745001,0.05775,-0.05475,-1.0035
0.117,0.00525,0.97075,0.05625,-0.05325,-1.00575
0.1155,0.005,0.961,0.05625,-0.05075,-1.00025
0.115,0.004,0.96275,0.0565,-0.05225,-1.002
0.1145,0.0045,0.964,0.056,-0.053,-1.00275
0.1135,0.00475,0.9670001,0.05675,-0.05175,-1.004
0.11375,0.00475,0.9635,0.05575,-0.0515,-1.00475
0.1145,0.00575,0.96925,0.05775,-0.0505,-1.0055
0.1155,0.00525,0.96425,0.0585,-0.05325,-1.0055
0.1165,0.00525,0.96325,0.05525,-0.05275,-1.00375
0.114,0.00475,0.9665,0.05625,-0.05275,-1.004
0.11375,0.00525,0.9652501,0.059,-0.05275,-1.00575
0.115,0.005,0.96425,0.0555,-0.0495,-1.0035
0.1155,0.005,0.9680001,0.05775,-0.05075,-1.00675
0.113,0.00475,0.9645001,0.05675,-0.054,-1.00075
0.1145,0.00475,0.9712501,0.058,-0.052,-1.00525
0.1155,0.00575,0.9572501,0.05675,-0.05275,-1
0.11425,0.005,0.9645001,0.05675,-0.05275,-1
0.1135,0.00475,0.9587501,0.057,-0.053,-1.0025
0.11525,0.00475,0.96575,0.05825,-0.054,-1.005
0.1145,0.004,0.9677501,0.05825,-0.05175,-1.006
0.11525,0.00525,0.9637501,0.056,-0.05225,-1.00275
0.11525,0.00425,0.96325,0.0545,-0.05325,-1.00175
0.113,0.005,0.9647501,0.054,-0.052,-1.0025
0.11425,0.005,0.964,0.057,-0.05225,-1.00625
0.117,0.00475,0.9710001,0.05725,-0.05475,-1.0075
0.1155,0.00475,0.96925,0.05675,-0.05275,-1.00825
0.11425,0.005,0.95925,0.0545,-0.05325,-0.99625
0.11375,0.00425,0.9575,0.05625,-0.053,-1.00075
0.11225,0.004,0.96025,0.05675,-0.05075,-1.00175
0.11625,0.0055,0.9680001,0.05675,-0.05275,-1.00225
0.11625,0.006,0.9702501,0.0545,-0.0515,-1.0095
0.11475,0.0055,0.96425,0.056,-0.05075,-1.00425
0.11525,0.00475,0.96425,0.05775,-0.0515,-1.00375
0.115,0.005,0.9620001,0.0555,-0.05225,-1.00275
0.11525,0.00475,0.9725,0.0565,-0.0505,-1.008
0.11525,0.00325,0.9625,0.058,-0.0545,-1.0025
0.11625,0.0055,0.96425,0.0575,-0.052,-1.00275
0.1145,0.0045,0.96425,0.05525,-0.0535,-1.00075
0.11325,0.005,0.9637501,0.05675,-0.0525,-1.001
0.11375,0.0045,0.9655001,0.05725,-0.05375,-1.005
0.11575,0.005,0.96175,0.05525,-0.05025,-1.0025
0.115,0.0045,0.96325,0.0565,-0.05225,-1.0025
0.11275,0.005,0.9662501,0.0545,-0.0505,-1.003
0.1145,0.00475,0.9662501,0.0565,-0.051,-1.00675
0.115,0.00475,0.9645001,0.05725,-0.053,-1.0045
0.1135,0.005,0.9662501,0.0565,-0.05125,-1.00275
0.11425,0.0055,0.973,0.058,-0.053,-1.00675
0.1125,0.00475,0.96275,0.05625,-0.053,-1.004
0.11325,0.00575,0.96425,0.05475,-0.04925,-1.0015
0.11375,0.00325,0.9555001,0.0585,-0.0545,-1.0005
0.11625,0.00625,0.96825,0.058,-0.05125,-0.99975
0.11625,0.0045,0.9630001,0.0575,-0.05325,-1.00225
0.11775,0.00625,0.97,0.0585,-0.055,-1.00725
0.11525,0.003,0.9637501,0.05575,-0.05475,-1.00225
0.1145,0.005,0.9572501,0.0555,-0.0515,-1
0.117,0.00475,0.97,0.0565,-0.05125,-1.00725
0.115,0.00525,0.97075,0.05675,-0.0565,-1.00825
0.1145,0.0055,0.966,0.05675,-0.05375,-1.00075
0.11375,0.00125,0.95525,0.0565,-0.05225,-0.9992501
0.113,0.00375,0.9575,0.0585,-0.052,-1
0.115,0.005,0.9635,0.05725,-0.05175,-1.00275
0.118,0.00725,0.969,0.05575,-0.05325,-1.01025
0.11725,0.00625,0.96925,0.056,-0.05025,-1.008
0.11425,0.00525,0.9687501,0.05625,-0.05025,-1.00925
0.11775,0.005,0.9647501,0.0565,-0.053,-0.9985
0.11625,0.0055,0.97,0.0565,-0.0505,-1.0055
0.114,0.0055,0.96325,0.0565,-0.053,-1.003
0.1105,0.00475,0.9572501,0.05875,-0.0505,-0.998
0.11375,0.00625,0.96425,0.05725,-0.0525,-0.9982501
0.1145,0.0055,0.9702501,0.05775,-0.051,-1.00725
0.12075,0.005,0.96675,0.05625,-0.0575,-1.01175
0.11525,0.006,0.9620001,0.055,-0.0505,-1.00425
0.10875,0.00575,0.95775,0.05825,-0.0455,-0.993
0.11725,0.004,0.9827501,0.0595,-0.05675,-0.9982501
0.115,0.005,0.97575,0.056,-0.0575,-1.0175
0.10975,0.007,0.95175,0.0575,-0.0475,-0.9907501
0.1085,0.00475,0.951,0.059,-0.0515,-0.9915
0.114,0.00575,0.9715,0.05775,-0.04975,-1.00525
0.12,0.00425,0.9637501,0.05775,-0.05825,-1.00825
0.12225,0.00425,0.9860001,0.05625,-0.05475,-1.024
0.1125,0.0085,0.9405,0.05475,-0.04525,-0.9932501
0.116,0.00425,0.9677501,0.05975,-0.05225,-0.9975001
0.1175,0.005,0.9745001,0.06025,-0.0585,-1.013
0.112,0.005,0.9612501,0.05825,-0.0535,-1.00175
0.1105,0.006,0.9507501,0.0555,-0.047,-0.98975
0.11675,0.006,0.9695001,0.05525,-0.0535,-1.00675
0.114,0.00475,0.966,0.058,-0.05225,-1.0075
0.11825,0.003,0.9622501,0.05825,-0.05775,-1.00875
0.115,0.00525,0.9712501,0.05425,-0.0475,-1.005
0.11275,0.0035,0.9665,0.05875,-0.0525,-1.00425
0.1075,0.006,0.95025,0.05625,-0.0455,-0.98125
0.1135,0.00025,0.9915,0.05625,-0.0555,-1.0175
0.11225,0.00575,0.96425,0.0575,-0.05025,-1.00825
0.11275,0.00825,0.9540001,0.05625,-0.04375,-0.9892501
0.117,0.00525,0.9637501,0.05525,-0.0515,-1
0.117,0.0085,0.97075,0.05675,-0.051,-1.0115
0.118,0.00425,0.9675,0.0585,-0.0565,-1.00675
0.11425,0.0065,0.9670001,0.057,-0.053,-1.00875
0.112,0.004,0.95675,0.056,-0.04975,-0.9990001
0.11225,0.00475,0.96425,0.05875,-0.05075,-1.00725
0.11675,0.004,0.9652501,0.05525,-0.05275,-0.9910001
0.115,0.0055,0.9835001,0.05875,-0.0575,-1.0165
0.11225,0.00575,0.9525,0.057,-0.048,-1.00375
0.1175,0.00425,0.9622501,0.059,-0.051,-0.99275
0.1135,0.0055,0.97075,0.058,-0.058,-1.01175
0.118,0.00525,0.9645001,0.05725,-0.0575,-1.0115
0.1155,0.005,0.97075,0.056,-0.05025,-1.00525
0.114,0.0045,0.9547501,0.05725,-0.0505,-0.998
0.11275,0.00425,0.96675,0.05875,-0.0505,-1.01025
0.117,0.0045,0.9685,0.054,-0.05275,-0.9907501
0.1165,0.005,0.9792501,0.057,-0.05575,-1.01575
0.1105,0.00575,0.952,0.05675,-0.0495,-0.99975
0.111,0.00525,0.9645001,0.0575,-0.05075,-1.001
0.116,0.0065,0.9647501,0.0545,-0.04625,-1.00225
0.118,0.00525,0.966,0.05725,-0.056,-1.006
0.11625,0.005,0.96725,0.05475,-0.0525,-1.00875
0.1115,0.005,0.9535,0.05725,-0.0535,-0.9960001
0.1115,0.00525,0.9635,0.05725,-0.04775,-1.0035
0.11975,0.00525,0.9635,0.056,-0.057,-0.9992501
0.11525,0.00475,0.9715,0.0565,-0.05325,-1.0105
0.1145,0.00525,0.95425,0.05725,-0.0515,-1.004
0.11375,0.005,0.96975,0.0565,-0.04975,-0.99875
0.11225,0.006,0.97,0.0535,-0.044,-1.00175
0.1145,0.00575,0.9645001,0.0575,-0.05775,-1.00625
0.11425,0.006,0.96925,0.05775,-0.05225,-1.00725
0.11425,0.0045,0.9537501,0.05625,-0.05175,-1.00275
0.11425,0.0045,0.9537501,0.0595,-0.04975,-1.00925
0.117,0.0055,0.96325,0.05525,-0.05075,-0.99225
0.11625,0.00425,0.9835001,0.0585,-0.0535,-1.0125
0.11325,0.00475,0.951,0.059,-0.0515,-0.99725
0.11375,0.0045,0.96675,0.05575,-0.049,-0.9945
0.1175,0.005,0.9647501,0.057,-0.05625,-1.0075
0.11625,0.00675,0.9702501,0.0555,-0.051,-1.01
0.115,0.00625,0.9655001,0.05425,-0.049,-1.003
0.1135,0.00525,0.96575,0.057,-0.05225,-1.004
0.114,0.00475,0.9630001,0.0565,-0.04975,-1.00175
0.11625,0.00475,0.9695001,0.05775,-0.0535,-1.00175
0.1165,0.00425,0.96725,0.057,-0.05375,-1.00525
0.11425,0.00575,0.9637501,0.05575,-0.0505,-1.002
0.11325,0.005,0.9605001,0.05675,-0.053,-1.00175
0.11225,0.00525,0.96425,0.0565,-0.05125,-1.00425
0.1165,0.0045,0.9637501,0.05575,-0.05225,-1.003
0.115,0.0045,0.9677501,0.05625,-0.0525,-1.00525
0.114,0.005,0.9652501,0.0545,-0.04925,-1.00325
0.115,0.0045,0.96275,0.057,-0.05275,-1.00325
0.116,0.00475,0.9635,0.0565,-0.052,-1.00425
0.1155,0.00525,0.9680001,0.05825,-0.05175,-1.00575
0.116,0.005,0.96275,0.05675,-0.0525,-1.00125
0.1135,0.0045,0.9652501,0.05625,-0.053,-1.00225
0.114,0.005,0.964,0.05475,-0.05075,-1.002
0.11375,0.0045,0.96725,0.05675,-0.05175,-1.00775
0.11225,0.005,0.96575,0.05675,-0.05325,-1.004
0.1145,0.005,0.96325,0.05575,-0.05375,-1.0015
0.11325,0.005,0.966,0.05675,-0.05275,-1.00225
0.1155,0.005,0.9615,0.05575,-0.0515,-1.00325
0.11425,0.00475,0.9655001,0.05725,-0.0525,-1.0005
0.11525,0.005,0.969,0.05725,-0.0535,-1.0045
0.11475,0.0045,0.9647501,0.058,-0.05175,-1.0045
0.113,0.0045,0.9645001,0.05675,-0.05225,-1.00275
0.11475,0.00525,0.964,0.0565,-0.052,-1.00325
0.11425,0.00425,0.96425,0.0575,-0.0525,-1.00325
0.1135,0.005,0.96675,0.05625,-0.05225,-1.004
0.113,0.00525,0.966,0.057,-0.0515,-1.004
0.116,0.00475,0.9615,0.05525,-0.0525,-1.0015
0.11325,0.00525,0.96425,0.05675,-0.051,-1.00425
0.11325,0.00525,0.96425,0.05675,-0.051,-1.00425
0.11325,0.0045,0.9652501,0.05575,-0.052,-1.003
0.1155,0.005,0.965,0.0555,-0.0525,-1.00275
0.115,0.00475,0.9605001,0.058,-0.05225,-1.0045
0.1155,0.0045,0.9620001,0.05675,-0.0525,-1.0015
0.1145,0.00425,0.9677501,0.058,-0.054,-1.004
0.11475,0.00525,0.9637501,0.05825,-0.054,-1.00525
0.11525,0.0055,0.966,0.055,-0.05025,-1.00325
0.1145,0.005,0.9647501,0.0555,-0.0515,-1.00325
0.11375,0.00425,0.96675,0.0575,-0.053,-1.00625
0.1135,0.0035,0.9625,0.05675,-0.052,-1.00325
0.115,0.004,0.9620001,0.057,-0.05275,-1.00375
0.11375,0.0045,0.9647501,0.05675,-0.052,-1.002
0.1135,0.00475,0.966,0.0555,-0.05325,-1.001
0.1135,0.00475,0.9662501,0.05775,-0.0505,-1.0055
0.11525,0.00475,0.9645001,0.056,-0.052,-1.00225
0.11325,0.00475,0.96675,0.057,-0.05275,-1.00525
0.11325,0.005,0.9647501,0.05525,-0.04975,-1.00225
0.11325,0.00575,0.9655001,0.057,-0.05325,-1.00425
0.116,0.00475,0.96275,0.057,-0.052,-1.0045
0.11625,0.0045,0.96325,0.05625,-0.053,-1.00275
0.112,0.00475,0.966,0.0585,-0.05225,-1.00675
0.113,0.005,0.9665,0.0585,-0.05225,-1.00675
0.11325,0.0045,0.966,0.0555,-0.05225,-1.004
0.1145,0.005,0.9670001,0.05775,-0.05375,-1.00625
0.11375,0.0045,0.9587501,0.05675,-0.0505,-1.0025
0.113,0.004,0.966,0.05625,-0.054,-1.00275
0.1145,0.005,0.96275,0.0565,-0.051,-1.0025
0.1135,0.00475,0.9662501,0.05525,-0.051,-1.00275
0.1135,0.004,0.9655001,0.05725,-0.05325,-1.00475
0.115,0.0045,0.9645001,0.05675,-0.05225,-1.002
0.11425,0.00525,0.9665,0.05825,-0.05175,-1.00525
0.117,0.00525,0.9622501,0.0575,-0.05275,-1.00375
0.11575,0.005,0.9635,0.055,-0.05025,-1.0025
0.1155,0.00475,0.9677501,0.0575,-0.05275,-1.0055
0.1145,0.004,0.96425,0.058,-0.053,-1.00575
0.112,0.00575,0.9665,0.056,-0.05125,-1.0035
0.1145,0.005,0.9612501,0.05675,-0.05225,-1.0005
0.1145,0.005,0.9665,0.05625,-0.05175,-1.00325
0.11525,0.00375,0.961,0.057,-0.05375,-1.00225
0.1145,0.00525,0.9680001,0.05775,-0.04975,-1.00525
0.11525,0.005,0.9635,0.05625,-0.052,-1.0045
0.114,0.00525,0.96725,0.05575,-0.0515,-1.002
0.11525,0.00475,0.9677501,0.056,-0.05425,-1.0035
0.11425,0.005,0.9675,0.058,-0.0515,-1.0055
0.11325,0.00425,0.96,0.05675,-0.052,-1.0035
0.115,0.005,0.97,0.0565,-0.05225,-1.00725
0.11525,0.00475,0.9630001,0.05825,-0.05275,-1.00575
0.116,0.00475,0.9615,0.0585,-0.053,-0.99725
0.1125,0.0045,0.96425,0.05925,-0.05275,-1.004
0.11525,0.00525,0.9625,0.0575,-0.05275,-1.0005
0.116,0.00475,0.96825,0.05725,-0.0545,-1.00625
0.1145,0.00625,0.9680001,0.05425,-0.05075,-1.0075
0.11525,0.0035,0.9597501,0.05475,-0.054,-1.00275
0.11775,0.00575,0.9710001,0.057,-0.05225,-1.012
0.11825,0.00425,0.94775,0.056,-0.04925,-1.00325
0.114,0.0045,0.97225,0.05625,-0.0535,-0.99775
0.11375,0.0045,0.966,0.05825,-0.0555,-1.01325
0.11475,0.0045,0.9622501,0.05725,-0.049,-0.9905
0.116,0.0055,0.9670001,0.0565,-0.0495,-1
