2,DieDi,23_35_06_2021_02_19,50,300,9
-0.155,1.305,0.259,0.8395001,-0.08825,-0.13875
-0.23025,1.2175,0.26,0.8330001,-0.1235,-0.02525
-0.079,0.85575,0.141,0.8560001,-0.173,0.03325
0.16975,0.52,0.00375,0.8560001,-0.173,0.03325
0.55175,-0.10625,0.0815,0.8560001,-0.173,0.03325
0.6795,-0.441,-0.056,0.9745001,-0.209,0.00425
0.72975,-1.072,0.2115,1.07925,-0.159,-0.048
0.71375,-1.161,0.29575,1.144,-0.1395,-0.09175
0.7812501,-0.9062501,0.21025,1.15025,-0.202,-0.10525
1.0045,-0.27475,-0.1315,1.126,-0.26925,-0.13125
1.04575,-0.29625,-0.19025,1.126,-0.26925,-0.13125
1.11875,-0.3675,-0.18425,1.0385,-0.21775,-0.098
1.267,-0.3885,-0.297,0.99725,-0.1505,-0.09725001
1.4375,-0.33625,-0.5665,0.99725,-0.1505,-0.09725001
1.377,-0.254,-0.44375,1.006,-0.12725,-0.12675
1.29175,-0.13675,-0.31125,1.006,-0.12725,-0.12675
1.25475,0.06025,-0.26125,1.0205,-0.187,-0.1895
1.1775,-0.07250001,-0.339,1.00025,-0.203,-0.19825
1.14075,-0.16275,-0.328,0.9877501,-0.203,-0.20825
1.0995,-0.20925,-0.38175,0.9877501,-0.203,-0.20825
1.1475,-0.122,-0.33675,0.9587501,-0.18825,-0.21175
1.17425,0.08000001,-0.38075,0.9407501,-0.16875,-0.2125
1.138,0.049,-0.31075,0.9407501,-0.16875,-0.2125
1.061,-0.08450001,-0.24,0.92825,-0.14225,-0.22125
1.02625,-0.2065,-0.2155,0.92825,-0.14225,-0.22125
0.9892501,-0.0495,-0.282,0.9445,-0.08125,-0.222
0.9725,0.1575,-0.36325,0.9775,-0.07600001,-0.1975
0.94025,0.24,-0.35125,0.9385,-0.116,-0.0775
0.9365001,0.11075,-0.3185,0.9385,-0.116,-0.0775
0.93225,0.024,-0.27075,0.905,-0.14525,0.001
0.966,0.0155,-0.2385,0.88375,-0.16925,0.06625
1.00675,0.0675,-0.2915,0.88375,-0.16925,0.06625
1.022,0.1365,-0.319,0.97325,-0.234,-0.05475
1.041,0.06900001,-0.257,1.0875,-0.18425,-0.11575
1.04075,0.00675,-0.247,1.0875,-0.18425,-0.11575
1.057,-0.0195,-0.2945,1.08175,-0.188,-0.09475
1.08925,0.0005,-0.38525,1.035,-0.172,-0.08325
1.086,0.06500001,-0.348,1.035,-0.172,-0.08325
1.061,0.11775,-0.31325,1.035,-0.172,-0.08325
1.009,0.21775,-0.15525,1.039,-0.15525,-0.13525
1.0795,0.2865,-0.0115,1.075,-0.17,-0.18775
1.286,0.33625,0.26275,1.14025,-0.22075,-0.29925
1.77275,0.2905,0.31025,1.065,-0.29175,-0.226
3.13725,-0.8385,-0.4345,0.9292501,-0.17525,-0.2135
4.2995,-1.8705,-1.007,0.91875,-0.0405,-0.2065
6.99575,-1.597,-4.201,0.92125,-0.038,-0.195
6.4625,-0.19,-5.22075,1.05675,-0.13425,-0.2055
4.5895,0.696,-6.22325,1.0635,-0.12625,-0.195
1.85425,1.02675,-6.49175,1.07775,-0.1075,-0.1785
-3.50025,0.66425,-5.3365,1.068,-0.13025,-0.1335
-5.17,1.01675,-3.8575,1.0725,-0.2145,-0.112
-5.61625,1.7455,-0.595,1.084,-0.376,-0.13875
-5.395,1.701,0.5190001,1.07025,-0.36825,-0.1645
-4.924,1.19175,1.49775,1.05675,-0.2955,-0.19725
-4.219,0.3355,1.88975,1.0485,-0.20525,-0.2335
-2.02025,-1.26075,1.09575,1.05,-0.055,-0.2245
-0.1745,-1.2195,0.3885,1.04975,-0.0255,-0.174
0.49025,-0.8207501,0.19025,1.051,-0.0495,-0.18475
0.91575,-0.386,0.09575,1.0405,-0.07925,-0.195
1.15975,0.07975,0.0345,0.92,-0.1275,-0.11125
1.13675,0.7785,-0.08175001,0.92,-0.1275,-0.11125
1.178,0.8420001,-0.18825,0.87925,-0.14775,-0.083
1.2075,0.7305,-0.19775,0.87925,-0.14775,-0.083
1.13625,0.39025,0.03475,0.848,-0.15025,-0.06
1.017,0.29025,0.109,0.8142501,-0.1265,-0.04075
0.9565001,0.22475,0.08350001,0.8142501,-0.1265,-0.04075
1.0315,0.16275,-0.00725,0.8142501,-0.1265,-0.04075
1.25525,-0.11775,-0.144,0.7955,-0.0975,-0.043
1.287,-0.2655,-0.0595,0.7925,-0.07925,-0.06500001
1.3705,-0.42725,-0.02775,0.81925,-0.0865,-0.105
1.38475,-0.4255,0.00675,0.81925,-0.0865,-0.105
1.369,-0.45825,0.02675,0.85575,-0.11175,-0.14525
1.28175,-0.4795,0.06025,0.89125,-0.133,-0.17425
1.2335,-0.4155,0.06900001,0.89125,-0.133,-0.17425
1.22675,-0.296,0.0525,0.90925,-0.14675,-0.1835
1.223,-0.15425,0.00275,0.90925,-0.14675,-0.1835
1.2065,0.08925001,-0.251,0.95675,-0.14575,-0.16325
1.15825,0.1735,-0.25675,1.01975,-0.083,-0.1785
1.00275,0.225,-0.16275,1.05725,0.0055,-0.2055
0.94175,0.178,-0.11425,1.05725,0.0055,-0.2055
0.8815001,0.12275,-0.10725,1.0245,0.037,-0.143
0.869,0.103,-0.08750001,1.0155,0.02675,-0.1405
0.9065,0.1365,-0.0665,1.0155,0.02675,-0.1405
1.01625,0.12925,-0.12625,0.98875,-0.0055,-0.08750001
1.11075,0.08075,-0.216,1.03675,-0.08075,-0.09500001
1.19125,0.002,-0.28225,1.03675,-0.08075,-0.09500001
1.28175,-0.0525,-0.31625,1.1415,-0.222,-0.13475
1.3505,0.186,-0.58775,1.192,-0.2855,-0.18125
1.3505,0.186,-0.58775,1.192,-0.2855,-0.18125
1.42175,0.2455,-0.86075,1.128,-0.2485,-0.1725
1.20325,0.8035001,-0.43175,0.9842501,-0.164,-0.12525
1.04,0.5872501,-0.298,0.9842501,-0.164,-0.12525
0.938,0.28675,-0.2425,0.914,-0.06875,-0.12575
0.86575,0.0265,-0.10875,0.9202501,0.0025,-0.141
0.859,0.0745,-0.0815,0.9202501,0.0025,-0.141
0.91325,0.24175,-0.18975,0.9522501,-0.006,-0.14275
0.9485,0.30675,-0.2415,1.01425,-0.08375,-0.2
0.9762501,0.322,-0.2755,1.01425,-0.08375,-0.2
1.00325,0.292,-0.31975,1.10875,-0.15875,-0.27925
1.0455,0.10725,-0.40075,1.1295,-0.18475,-0.319
1.0425,0.02525,-0.342,1.1295,-0.18475,-0.319
1.01975,-0.0325,-0.27625,1.01875,-0.13275,-0.2335
0.9990001,-0.083,-0.143,0.9390001,-0.06125,-0.183
0.95775,-0.096,-0.058,0.9390001,-0.06125,-0.183
0.93775,-0.06825,-0.0015,0.89925,-0.01075,-0.15875
0.94675,0.02575,0.0145,0.93975,0.05025,-0.16425
0.9645001,0.0235,-0.0165,0.93975,0.05025,-0.16425
0.984,0.00375,-0.08750001,0.997,0.027,-0.16825
1.006,-0.02875,-0.15725,0.997,0.027,-0.16825
1.01125,-0.02675,-0.17375,1.0745,-0.06525,-0.229
0.99625,-0.0295,-0.23875,1.10825,-0.1305,-0.25475
0.965,-0.04375,-0.172,1.0315,-0.07625,-0.162
0.9162501,-0.07075001,-0.12775,1.0315,-0.07625,-0.162
0.8935,-0.0815,-0.10275,0.92725,-0.026,-0.151
0.9160001,-0.08350001,-0.0685,0.892,-0.00275,-0.13975
0.97075,-0.07975,-0.11625,0.892,-0.00275,-0.13975
1.0375,-0.04925,-0.143,0.947,0.00875,-0.166
1.11075,-0.00875,-0.2325,1.008,0.0065,-0.2105
1.12575,-0.0065,-0.262,1.008,0.0065,-0.2105
1.1165,-0.0075,-0.27725,1.0865,-0.02725,-0.2375
1.0805,-0.00825,-0.242,1.10075,-0.03125,-0.2645
1.031,0.05125,-0.21175,1.10075,-0.03125,-0.2645
0.99375,0.10125,-0.21375,1.0255,0.01525,-0.175
0.97725,0.089,-0.174,0.9635,0.06125,-0.1285
0.98,0.06125,-0.1345,0.9635,0.06125,-0.1285
1.04975,0.042,-0.16725,0.96425,0.0735,-0.129
1.0985,0.04,-0.21125,0.964,0.05425,-0.09900001
1.12725,0.04875,-0.2445,0.964,0.05425,-0.09900001
1.12125,0.06025,-0.26525,0.964,0.05425,-0.09900001
1.12125,0.06025,-0.26525,0.964,0.05425,-0.09900001
1.0685,0.02,-0.31575,1.06325,-0.03025,-0.203
1.03475,-0.02975,-0.27725,1.05125,-0.029,-0.205
0.9507501,-0.15325,-0.14025,0.92725,0.03075,-0.1125
0.9242501,-0.166,-0.1305,0.91975,0.07,-0.11375
0.9335001,-0.1355,-0.14875,0.9635,0.08675,-0.13425
0.9587501,-0.07325,-0.14225,1.05275,0.03625,-0.189
1.05475,0.02375,-0.17375,0.9735001,0.0385,-0.15125
1.141,-0.025,-0.2275,0.92475,0.06625,-0.131
1.15925,-0.0795,-0.23625,0.923,0.07175,-0.14125
1.14925,-0.09025001,-0.23175,0.9400001,0.07025,-0.1415
1.109,-0.0595,-0.2335,0.9605001,0.05225,-0.126
0.975,0.05625,-0.175,0.9877501,0.03675,-0.14125
0.87625,0.072,-0.12075,1.03575,0.013,-0.17975
0.81675,0.03425,-0.086,1.0905,-0.01775,-0.22825
0.8732501,-0.35775,-0.28125,1.123,-0.033,-0.26425
1.0255,-1.0615,-0.479,1.0735,-0.0115,-0.21375
1.2935,-2.90625,-0.90825,1.01775,0.019,-0.1665
2.226,-6.69875,-1.44,0.9165,0.0585,-0.1055
2.278,-5.953,-3.01575,0.8857501,0.06950001,-0.10775
1.93725,-4.55975,-4.2695,0.8635001,0.10075,-0.1365
-0.7237501,-2.7195,-4.75175,0.878,0.12725,-0.12775
-4.833,2.10975,-3.76075,0.9277501,0.14325,-0.12925
-4.72425,4.2355,-2.42925,1.00175,0.12825,-0.14
-6.71575,-0.44025,0.698,1.18775,0.00175,-0.29075
-5.241,-0.37775,0.49475,1.2335,-0.06075,-0.33525
-3.9815,1.0685,0.185,1.23175,-0.07975,-0.3515
-2.208,0.40175,0.5085,1.17275,-0.028,-0.29375
-1.636,0.104,0.2905,1.12525,-0.0245,-0.25525
-1.1465,0.1305,0.25,1.04425,-0.035,-0.1965
-0.66525,0.52025,0.50975,0.8340001,-0.037,0.029
0.116,0.93125,-0.3775,0.80225,-0.045,0.06950001
0.4145,0.9465001,-0.9522501,0.8825001,-0.09500001,0.03525
0.43075,0.76925,-1.28025,0.91825,-0.11075,0.0215
0.40175,0.686,-1.135,0.9635,-0.13025,-0.00225
0.89525,0.311,-0.83275,1.12925,-0.22125,-0.15775
1.38925,-0.01575,-1.06525,1.184,-0.238,-0.27
1.7145,-0.415,-1.41775,1.178,-0.22725,-0.33375
1.74425,-0.767,-1.20775,1.1225,-0.186,-0.3275
1.449,-0.7532501,0.24375,0.9535,-0.06275,-0.2395
1.723,-1.2895,0.087,0.87525,-0.008,-0.2
2.256,-2.35125,-0.2165,0.849,0.03325,-0.18775
3.275,-3.085,-0.34575,0.9127501,0.01,-0.2045
6.04175,-2.9765,-1.71075,0.9497501,-0.023,-0.19525
7.226501,-2.79525,-3.73975,0.9785001,-0.03425,-0.1785
2.914,-0.12475,-5.49175,1.0215,-0.06900001,-0.131
-0.1075,0.394,-5.9975,1.03775,-0.08975001,-0.1125
-5.98125,0.29225,-2.9535,1.02925,-0.09575,-0.11475
-6.748,1.07875,-0.8055,0.99275,-0.08400001,-0.08450001
-6.75275,1.7105,-0.1685,0.9635,-0.06675,-0.06625
-4.46025,0.8362501,1.21025,0.9382501,-0.01925,-0.07825001
-4.46025,0.8362501,1.21025,0.92975,0.0215,-0.04975
-1.27,-1.19325,-0.47475,0.9435,0.057,-0.0255
1.63825,-1.0405,-0.411,1.14175,0.06525,-0.136
2.4525,-0.5897501,-0.48075,1.364,-0.0005,-0.32675
2.7035,-0.2165,-0.3985,1.45775,-0.09150001,-0.40725
2.61275,0.148,-0.19675,1.37625,-0.148,-0.40125
2.011,0.35175,-0.20225,1.006,-0.11475,-0.21725
1.63825,0.26675,-0.001,0.855,-0.08400001,-0.1155
1.323,0.2275,0.253,0.72225,-0.049,0.00425
1.0115,0.148,0.392,0.73375,-0.06825,0.011
1.01725,0.116,0.2055,0.73375,-0.06825,0.011
1.0305,0.07475001,0.0205,0.75475,-0.09575,-0.00175
1.0375,0.049,-0.02275,0.7885,-0.10875,-0.03125
1.027,0.04425,0.03325,0.7885,-0.10875,-0.03125
1.03825,-0.0015,0.07925,0.85625,-0.09925,-0.0815
1.08925,-0.11625,0.06875,0.9587501,-0.0755,-0.139
1.0915,-0.1025,0.0895,0.9587501,-0.0755,-0.139
1.081,-0.07,0.08925001,1.07825,-0.06125,-0.19775
1.19275,-0.06425,-0.0625,1.182,-0.044,-0.2375
1.253,-0.124,-0.08975001,1.182,-0.044,-0.2375
1.2665,-0.175,-0.04975,1.22325,-0.027,-0.2475
1.2205,-0.2,0.02425,1.21025,-0.009500001,-0.23075
1.25775,-0.19325,-0.05375,1.21025,-0.009500001,-0.23075
1.2785,-0.16225,-0.146,1.17275,0.01375,-0.20175
1.263,-0.118,-0.2055,1.07025,0.074,-0.14775
1.14975,-0.01975,-0.18175,1.07025,0.074,-0.14775
1.10975,0.0085,-0.132,0.9992501,0.0855,-0.11775
1.075,-0.0115,-0.09450001,0.96725,0.047,-0.1165
1.06875,-0.03025,-0.11225,0.96725,0.047,-0.1165
1.07725,-0.02725,-0.113,0.95425,-0.0165,-0.11425
1.1265,0.0085,-0.1845,0.9985,-0.08525001,-0.14725
1.1355,-0.00125,-0.21925,0.9985,-0.08525001,-0.14725
1.1185,-0.0005,-0.19925,0.9985,-0.08525001,-0.14725
1.126,-0.0125,-0.2105,1.0335,-0.12175,-0.13125
1.1015,-0.00475,-0.20425,1.0445,-0.105,-0.14
1.0555,-0.011,-0.204,1.08375,-0.00675,-0.18925
1.0085,0.01475,-0.16125,0.998,0.05175,-0.152
0.9625,0.053,-0.1155,0.9587501,0.11825,-0.1395
0.9225,0.07875001,-0.082,1.008,0.1615,-0.20225
0.924,0.0555,-0.13675,1.0005,0.10125,-0.22425
0.951,0.04575,-0.15625,0.98725,0.09225,-0.226
0.9760001,0.06875,-0.137,0.9765,0.09550001,-0.203
1.019,0.10725,-0.10275,0.957,0.133,-0.16475
1.03125,0.06900001,-0.14075,0.94925,0.1545,-0.1405
1.053,0.0265,-0.1845,0.95175,0.16725,-0.133
1.07125,0.01625,-0.1815,0.9735001,0.13625,-0.13325
1.06425,0.02225,-0.154,0.9745001,0.113,-0.12925
1.0495,0.02,-0.13325,0.9765,0.10275,-0.13
0.9982501,0.00325,-0.07675,0.9677501,0.09875,-0.11025
0.9762501,-0.009500001,-0.06525,0.96825,0.09925,-0.11625
0.97225,-0.02975,-0.0905,0.9855,0.1015,-0.1395
0.9622501,0.004,-0.07825001,1.00625,0.11275,-0.15675
0.9540001,0.007,-0.08375,1.01525,0.119,-0.148
0.9425001,0.013,-0.06500001,1.0175,0.12475,-0.139
0.9490001,0.013,-0.08175001,1.01425,0.121,-0.13275
1.0255,0.01875,-0.1925,1.03725,0.139,-0.16375
1.11025,0.0345,-0.3335,1.0495,0.1585,-0.1905
1.126,0.06625,-0.3145,1.029,0.16,-0.169
1.11775,0.08350001,-0.29725,1.00525,0.15075,-0.144
1.1035,0.1015,-0.2635,0.98575,0.13,-0.1295
1.08825,0.056,-0.24075,0.9645001,0.09975,-0.116
1.0795,0.03525,-0.22725,0.95825,0.08075,-0.12125
1.0655,0.03475,-0.20625,0.94625,0.05825,-0.118
1.044,0.041,-0.1975,0.9497501,0.01125,-0.12075
1.009,0.044,-0.15775,0.9675,0.03175,-0.1145
0.994,-0.01875,-0.1885,0.9910001,0.0715,-0.12825
0.9712501,-0.1525,-0.187,1.0165,0.1225,-0.159
0.8875,-0.5875,-0.20875,1.04525,0.21425,-0.21125
0.8537501,-0.636,-0.16625,1.04975,0.24675,-0.213
0.84675,-0.572,-0.14275,1.042,0.243,-0.20275
1.05375,-0.58225,-0.42,0.9605001,0.1675,-0.25275
1.1315,-0.7395,-0.41925,0.9762501,0.202,-0.40775
1.03725,-0.98375,-0.27375,0.9210001,1.42725,-1.48525
0.904,-0.7475001,-0.207,0.85,2.71325,-2.344
1.00075,-0.1415,-0.35975,0.85,2.71325,-2.344
1.311,1.19825,-0.88775,0.327,3.93,-2.70525
1.31425,1.4785,-1.0275,-0.6562501,5.2585,-2.63675
1.199,1.6165,-1.00925,-0.6562501,5.2585,-2.63675
1.02275,1.642,-0.8905001,-0.74075,5.48175,-3.01475
0.69725,1.49175,-0.54425,-0.0385,4.24075,-3.92
0.5345,1.3405,-0.36675,-0.0385,4.24075,-3.92
0.37325,1.042,-0.06175,0.68325,2.341,-4.50725
0.376,0.9342501,-0.0175,1.23075,0.119,-4.87075
0.44625,0.84825,-0.048,1.23075,0.119,-4.87075
0.60575,0.68125,-0.246,1.33775,-2.4485,-4.85075
0.72425,0.57275,-0.34425,1.04875,-4.26875,-4.63725
0.86075,0.43325,-0.3985,1.04875,-4.26875,-4.63725
1.05825,0.19775,-0.43225,0.6325001,-5.247,-3.93
1.102,0.16375,-0.37275,-0.6332501,-5.195,-1.587
1.10625,0.15975,-0.329,-2.0465,-4.37025,1.41
1.05575,0.17225,-0.19725,-2.0465,-4.37025,1.41
1.01275,0.157,-0.13925,-1.887,-2.78125,2.22875
0.9755,0.1165,-0.12925,-1.887,-2.78125,2.22875
0.929,0.00575,-0.176,-0.55825,-1.647,1.3945
0.91325,-0.02725,-0.162,1.2865,-0.81625,0.40525
0.89525,-0.0115,-0.09225,1.2865,-0.81625,0.40525
0.8825001,0.10075,-0.0305,2.082,-0.467,0.05775
0.9752501,0.1195,-0.141,1.8685,-0.409,0.05275
1.05125,0.08425,-0.219,1.8685,-0.409,0.05275
1.089,0.02025,-0.2245,1.59825,-0.46225,-0.20275
1.0695,-0.06950001,-0.072,1.2865,-0.321,-0.193
1.069,-0.149,-0.09500001,1.0895,-0.1655,-0.27025
1.074,-0.154,-0.16175,1.0895,-0.1655,-0.27025
1.07375,-0.102,-0.1765,1.07875,-0.19625,-0.427
1.0625,-0.035,-0.169,1.1925,-0.178,-0.58775
1.014,0.02375,-0.14175,1.1925,-0.178,-0.58775
0.98625,0.0085,-0.135,0.9967501,0.016,-0.5272501
0.97575,-0.03475,-0.185,0.9967501,0.016,-0.5272501
1.02475,-0.08000001,-0.24975,0.9160001,0.01225,-0.59475
1.0365,-0.0565,-0.213,0.9595001,-0.004,-0.6447501
1.0295,-0.04475,-0.1745,0.9595001,-0.004,-0.6447501
1.00575,-0.09075,-0.1325,0.7820001,0.036,-0.59575
1.004,-0.09550001,-0.102,0.80325,0.1085,-0.6555001
1.04225,-0.019,-0.11475,0.73975,0.1665,-0.61475
1.08,0.01775,-0.16375,0.73975,0.1665,-0.61475
1.09225,0.03275,-0.18975,0.80875,0.253,-0.591
1.08025,0.043,-0.16475,0.918,0.53,-0.6932501
1.045,0.038,-0.159,0.918,0.53,-0.6932501
1.08025,0.02175,-0.215,0.7590001,0.7640001,-0.4715
1.09525,0.002,-0.2535,0.8065,0.993,-0.45425
1.09025,-0.00375,-0.253,0.8065,0.993,-0.45425
1.06125,0.01025,-0.21075,0.92975,0.8387501,-0.4045
1.0285,0.013,-0.19275,0.92975,0.8387501,-0.4045
0.9932501,0.02325,-0.185,1.012,0.6020001,-0.3035
0.9785001,0.02,-0.1925,1.15075,0.28425,-0.30375
0.95825,0.0065,-0.1925,1.15075,0.28425,-0.30375
0.9435,-0.00975,-0.179,1.23825,-0.07125001,-0.2175
0.9597501,-0.03,-0.2045,1.22275,-0.01575,-0.17925
0.975,-0.03475,-0.17375,1.22275,-0.01575,-0.17925
1.00875,-0.05075,-0.18375,1.0935,0.138,-0.16475
1.06475,-0.06625,-0.26275,1.00625,0.07475001,-0.16675
1.05875,-0.0525,-0.231,1.00625,0.07475001,-0.16675
1.00775,-0.04825,-0.16275,1.0075,0.09500001,-0.19175
1.0085,-0.04325,-0.135,0.9792501,0.1875,-0.20475
1.028,-0.06225,-0.186,0.9925001,0.25175,-0.21725
1.02275,-0.07975,-0.18325,0.9925001,0.25175,-0.21725
1.01125,-0.09075,-0.15575,1.018,0.13375,-0.2095
1.00175,-0.09150001,-0.117,1.0105,0.025,-0.168
1.0345,-0.0575,-0.09975,1.0105,0.025,-0.168
1.03575,-0.034,-0.10225,0.9895,0.0785,-0.16275
1.04025,-0.02525,-0.1225,0.9895,0.0785,-0.16275
1.04125,-0.07600001,-0.19425,0.9727501,0.119,-0.17875
1.042,-0.07775,-0.17825,0.97,0.0745,-0.12225
1.05525,-0.07650001,-0.1565,0.97,0.0745,-0.12225
1.05725,-0.05875,-0.14775,0.9842501,0.08425,-0.128
1.04675,-0.0355,-0.16375,1.04525,0.11175,-0.193
1.0355,-0.033,-0.19425,1.04525,0.11175,-0.193
1.0215,-0.03525,-0.17025,1.056,0.11875,-0.20825
0.9935001,-0.0625,-0.11025,1.003,0.07375,-0.16825
1.01175,-0.05325,-0.1115,1.003,0.07375,-0.16825
1.03325,-0.03775,-0.134,0.9620001,0.05225,-0.14075
1.05125,-0.004,-0.16775,0.9647501,0.1185,-0.17825
1.04875,0.006,-0.15875,0.9647501,0.1185,-0.17825
1.04975,-0.03525,-0.1365,0.97225,0.151,-0.157
1.04975,-0.03525,-0.1365,0.97225,0.151,-0.157
1.045,-0.039,-0.17575,0.98075,0.10675,-0.119
1.0335,0.015,-0.17275,1.01025,0.07425001,-0.14075
1.00475,0.029,-0.123,1.0395,0.107,-0.1835
0.93775,-0.1185,-0.01775,1.00825,0.07875001,-0.1455
0.9457501,-0.1735,-0.03625,1.03925,0.11325,-0.188
0.9572501,-0.1875,-0.10125,1.0315,0.187,-0.19675
0.9565001,-0.2265,-0.1525,1.02025,0.22075,-0.2185
0.8015,-0.44825,-0.1385,0.909,0.217,-0.207
0.69275,-0.91575,-0.07975,0.8907501,0.22425,-0.1885
0.57025,-1.88225,-0.2645,0.8755,0.239,-0.15025
-0.02275,-5.3175,-1.59575,0.9005001,0.2435,-0.1995
0.096,-6.307,-1.98575,0.961,0.247,-0.256
0.28025,-5.64075,-2.737,1.02025,0.27125,-0.413
0.599,-4.3715,-3.6105,1.017,0.39575,-0.65275
1.4905,-1.55175,-4.85975,0.8700001,0.859,-1.10475
2.0095,0.9432501,-5.2115,0.43575,1.70975,-1.84175
1.98325,3.14975,-4.67675,0.43575,1.70975,-1.84175
1.246,4.7465,-3.25625,-0.25575,3.00025,-2.371
0.649,4.18075,-1.9295,-0.6795,4.174,-2.93825
-0.355,3.21675,-0.06225,-0.582,4.642,-3.713
-0.428,2.871,0.17525,-0.582,4.642,-3.713
-0.5165,2.99175,0.47,-0.306,4.1965,-4.39025
-0.37925,2.51275,0.71975,0.4395,3.20075,-4.9295
-0.2015,1.9925,0.6612501,0.4395,3.20075,-4.9295
0.023,1.628,0.50675,1.382,1.703,-5.29225
0.4265,1.45675,0.17575,1.7135,-0.01375,-4.99425
0.574,1.304,-0.06475,1.7135,-0.01375,-4.99425
0.82125,0.72575,-0.52925,2.0705,-2.276,-4.529
1.034,0.50225,-0.68025,1.78925,-6.03875,-2.736
1.27625,0.48425,-0.9315,1.78925,-6.03875,-2.736
1.5045,0.44475,-1.15,1.78925,-6.03875,-2.736
1.66925,0.34725,-1.1735,0.46675,-4.84675,-0.39825
1.63725,-0.072,-1.29225,-1.02,-3.9075,1.42325
1.17425,-0.943,-1.03,0.007,-2.28925,1.58975
1.17425,-0.943,-1.03,0.7825,-1.5685,1.022
1.209,-0.9210001,-0.8617501,0.895,-1.26875,0.553
1.16525,-1.08775,-0.81925,1.36925,-1.36825,-0.43925
0.7220001,-1.55125,-0.618,1.78775,-0.92825,-1.96925
0.6957501,-1.47325,-0.58625,1.22275,0.7665001,-2.41375
0.738,-1.28025,-0.56925,1.1435,1.0975,-2.329
0.8107501,-1.2365,-0.526,0.65925,1.486,-1.6935
0.8755,-1.434,-0.539,0.4055,1.61925,-1.62675
0.9590001,-1.35275,-0.44675,0.2905,1.94375,-1.8585
1.012,-1.17475,-0.34375,-0.1355,3.26525,-1.80475
1.22325,-0.69925,-0.3125,-0.46925,3.865,-1.94325
1.347,-0.49525,-0.331,-0.446,4.15,-2.20875
1.41675,-0.1365,-0.3155,-0.2245,4.03225,-2.8875
1.365,0.1035,-0.322,0.3055,3.49475,-3.41675
1.325,0.39,-0.3725,1.03075,2.673,-4.054
1.26075,0.68975,-0.36525,1.9405,0.5235,-4.67675
1.19325,1.0725,-0.15375,1.77375,-0.936,-4.58975
1.17075,1.135,-0.00825,1.43825,-2.57175,-4.124
0.969,1.034,0.20175,0.12575,-4.4745,-2.19625
0.83825,1.001,0.3145,-0.32825,-3.8965,-1.383
0.7187501,1.0005,0.39525,-0.5045,-3.2145,-0.78925
0.60875,0.989,0.3525,0.06075,-3.3055,-0.5872501
0.63775,0.94525,0.225,0.09900001,-3.3865,0.05825
0.675,0.8652501,0.05925,0.15575,-2.943,0.3055
0.79875,0.618,-0.18125,0.28325,-1.67475,0.74575
0.8872501,0.494,-0.23225,0.3175,-1.306,0.9910001
0.99125,0.355,-0.331,0.539,-1.24975,1.129
1.03675,0.131,-0.42175,0.50475,-1.3785,1.19675
1.02675,0.09100001,-0.37425,0.46825,-1.41175,1.0675
1.13675,0.06025,-0.402,0.517,-1.3335,0.7965
1.165,-0.11575,-0.46675,0.715,-1.15475,0.39875
1.058,-0.15175,-0.33725,0.8655,-1.11225,0.19325
0.9777501,-0.12725,-0.2075,1.001,-1.0565,0.0285
1.08975,-0.075,-0.22475,1.0975,-0.8425,-0.1815
1.16175,-0.1275,-0.3025,1.1435,-0.69775,-0.24975
1.08625,-0.31425,-0.22975,1.259,-0.36425,-0.4005
1.004,-0.2935,-0.1445,1.25125,-0.26025,-0.4415
0.9875001,-0.14325,-0.1185,1.25125,-0.26025,-0.4415
1.02825,0.08125,-0.11775,1.15625,-0.2355,-0.47825
1.02725,0.19075,-0.15825,1.0635,-0.2875,-0.53325
0.99275,0.098,-0.1985,1.0635,-0.2875,-0.53325
0.96275,-0.008,-0.171,1.14075,-0.355,-0.597
0.904,-0.067,0.00375,1.2295,-0.40925,-0.6495
0.9080001,0.00475,0.05,1.2295,-0.40925,-0.6495
0.92825,0.05725,0.0375,1.29425,-0.40675,-0.71025
1.02,0.026,-0.072,1.353,-0.33625,-0.82925
1.088,-0.04425,-0.07125001,1.353,-0.33625,-0.82925
1.13325,-0.39475,0.014,1.39,-0.1815,-0.94425
1.155,-0.4875,-0.09950001,1.23375,-0.01325,-1.006
1.242,-0.5165,-0.44475,1.23375,-0.01325,-1.006
1.2955,-0.487,-0.507,1.23375,-0.01325,-1.006
1.14875,-0.286,-0.20825,1.23375,-0.01325,-1.006
1.04725,-0.1605,-0.1215,1.033,0.0375,-0.92975
0.9725,-0.04675,-0.07125001,0.8330001,-0.2515,-0.72175
0.8855,0.1445,-0.0595,1.03875,0.311,-1.0175
0.86575,0.2055,-0.06725001,0.8027501,0.32525,-0.7225
0.8455001,0.247,-0.04925,1.0355,0.306,-0.76025
0.8645,0.269,-0.0785,1.09825,0.8645,-0.73975
0.8845,0.23725,-0.13775,1.09075,0.84975,-0.62625
0.8965001,0.1965,-0.15375,0.90025,0.09725001,-0.27925
0.9850001,0.14075,-0.16025,0.936,-0.1025,-0.25325
1.0265,0.111,-0.15,1.0005,-0.087,-0.28175
1.04575,0.0605,-0.15575,1.02425,-0.0345,-0.29375
1.04975,0.00425,-0.17225,1.04575,-0.00125,-0.27
1.03025,-0.07175,-0.181,1.06375,-0.03475,-0.24325
1.04275,0.00375,-0.24975,1.05675,-0.1275,-0.09775001
1.0505,0.063,-0.27125,1.0635,-0.1725,-0.01625
