2,Alice,21_31_22_2021_02_18,50,300,12
0.973,-0.08875,-0.3885,0.9675,-0.036,-0.346
0.9802501,-0.08975001,-0.396,0.966,-0.0395,-0.32075
0.9805,-0.093,-0.399,0.95575,-0.036,-0.3085
0.9795001,-0.09575,-0.39875,0.95525,-0.0355,-0.31325
0.9685,-0.09575,-0.37775,0.9580001,-0.03775,-0.3215
0.96175,-0.09,-0.363,0.9605001,-0.04375,-0.3265
0.94775,-0.0935,-0.34525,0.961,-0.047,-0.326
0.9407501,-0.09725001,-0.33875,0.9615,-0.048,-0.32125
0.93875,-0.09450001,-0.33275,0.9595001,-0.0465,-0.32475
0.9475001,-0.097,-0.33325,0.9555001,-0.04175,-0.3305
0.957,-0.10325,-0.33625,0.95125,-0.0365,-0.33125
0.9680001,-0.10875,-0.3395,0.952,-0.0325,-0.3365
0.978,-0.1105,-0.34725,0.9457501,-0.0225,-0.3335
0.9865,-0.11175,-0.35525,0.9445,-0.01725,-0.333
0.99475,-0.1055,-0.36225,0.9425001,-0.011,-0.3315
1.003,-0.10825,-0.36525,0.9515001,-0.00625,-0.339
1.0085,-0.115,-0.369,0.9515001,-0.005,-0.33525
1.01275,-0.12725,-0.378,0.94925,-0.0055,-0.335
1.00575,-0.12975,-0.3725,0.95125,-0.00625,-0.3285
0.9817501,-0.11775,-0.34725,0.9687501,-0.02425,-0.33775
0.9715,-0.10775,-0.34575,0.97575,-0.03375,-0.34425
0.9615,-0.10525,-0.3445,0.9787501,-0.03875,-0.35
0.95925,-0.1025,-0.35025,0.9745001,-0.048,-0.34025
0.95925,-0.1025,-0.35025,0.9745001,-0.048,-0.34025
0.9565001,-0.09775001,-0.35875,0.94925,-0.0545,-0.31975
0.95275,-0.0815,-0.35625,0.9355,-0.051,-0.31475
0.95025,-0.07475001,-0.3595,0.93625,-0.04975,-0.31475
0.9535,-0.07425001,-0.3645,0.9580001,-0.04975,-0.32925
0.9535,-0.07425001,-0.3645,0.9635,-0.053,-0.326
0.9595001,-0.079,-0.368,0.9685,-0.05,-0.32525
0.96275,-0.07975,-0.37075,0.97175,-0.04375,-0.3205
0.96925,-0.06625,-0.36875,0.9662501,-0.03575,-0.3155
0.9715,-0.066,-0.3725,0.9662501,-0.03575,-0.3155
0.974,-0.07025,-0.372,0.9662501,-0.03575,-0.3155
0.9735001,-0.075,-0.3655,0.974,-0.05075,-0.33075
0.9737501,-0.0825,-0.36025,0.9710001,-0.04625,-0.3265
0.973,-0.08875,-0.359,0.9720001,-0.0425,-0.33
0.9710001,-0.101,-0.35575,0.95775,-0.03775,-0.334
0.97325,-0.09950001,-0.354,0.95275,-0.03575,-0.33075
0.9755,-0.105,-0.36175,0.94275,-0.03675,-0.3215
0.9737501,-0.10825,-0.3565,0.94375,-0.04175,-0.328
0.97225,-0.10425,-0.3555,0.94425,-0.04675,-0.31825
0.98075,-0.09325001,-0.369,0.96825,-0.064,-0.345
0.98075,-0.09325001,-0.369,0.96825,-0.064,-0.345
0.966,-0.09125,-0.3515,0.96075,-0.05775,-0.34175
0.96725,-0.09575,-0.35525,0.95825,-0.0515,-0.3415
0.97,-0.09150001,-0.365,0.95825,-0.0395,-0.33625
0.97,-0.08350001,-0.36375,0.96175,-0.03375,-0.336
0.9760001,-0.0775,-0.36575,0.965,-0.0315,-0.34475
0.98575,-0.08350001,-0.36875,0.95575,-0.0365,-0.3335
0.9860001,-0.09575,-0.37,0.95125,-0.0425,-0.324
0.98725,-0.10625,-0.37325,0.9525,-0.0515,-0.32275
0.984,-0.11725,-0.3675,0.9655001,-0.068,-0.336
0.9770001,-0.1095,-0.36475,0.9655001,-0.068,-0.336
0.9620001,-0.09725001,-0.35875,0.955,-0.0685,-0.32775
0.9532501,-0.08475,-0.359,0.93625,-0.066,-0.3135
0.9532501,-0.081,-0.3615,0.9215,-0.066,-0.299
0.9532501,-0.0775,-0.359,0.899,-0.07250001,-0.2805
0.956,-0.06975,-0.3585,0.9020001,-0.078,-0.2975
0.95575,-0.066,-0.35975,0.924,-0.08450001,-0.31275
0.9545,-0.06175,-0.3555,0.9515001,-0.09525,-0.32925
0.9705001,-0.0575,-0.3805,0.97825,-0.13175,-0.352
0.97425,-0.0535,-0.38475,0.9622501,-0.14875,-0.34225
0.9770001,-0.04875,-0.40125,0.938,-0.15475,-0.3265
0.9795001,-0.038,-0.394,0.9235001,-0.0905,-0.33025
0.9810001,-0.044,-0.385,0.93725,-0.02725,-0.3485
0.9835001,-0.05775,-0.38325,0.9407501,0.026,-0.35375
0.9935001,-0.10075,-0.39375,0.95175,0.07425001,-0.36225
0.99275,-0.11175,-0.38225,1.0135,0.0735,-0.39075
0.98375,-0.11075,-0.37,1.02775,0.06575,-0.39825
0.97175,-0.10375,-0.35825,1.0235,0.00625,-0.406
0.9622501,-0.102,-0.34925,1.00625,-0.04025,-0.3805
0.951,-0.10575,-0.33875,1.0465,-0.1305,-0.3785
0.9535,-0.104,-0.34725,1.0675,-0.139,-0.38075
0.9525,-0.1015,-0.35275,1.09025,-0.1325,-0.44475
0.95425,-0.09500001,-0.35625,1.08975,-0.1445,-0.4285
0.9342501,-0.05475,-0.3425,0.9875001,-0.052,-0.37825
0.91875,-0.027,-0.3555,0.92725,0.0145,-0.327
0.9075,0.0055,-0.374,0.86575,0.05375,-0.26825
0.96825,0.02825,-0.47,0.784,0.045,-0.2085
0.98375,0.03125,-0.49,0.77375,0.00575,-0.1945
0.9945,0.0535,-0.47325,0.7805001,-0.02775,-0.202
0.96725,0.02175,-0.43075,0.8067501,-0.072,-0.23325
0.9507501,-0.00675,-0.41625,0.84525,-0.12375,-0.25475
0.9507501,-0.03625,-0.4305,0.937,-0.23725,-0.30925
0.9810001,-0.05975,-0.47425,0.97225,-0.273,-0.306
0.9902501,-0.06425,-0.4805,0.9850001,-0.30175,-0.3155
0.9827501,-0.08025,-0.476,0.98075,-0.351,-0.30775
0.9505001,-0.11475,-0.43625,0.94625,-0.323,-0.339
0.9350001,-0.12975,-0.39925,0.9357501,-0.194,-0.38275
0.9350001,-0.12975,-0.39925,0.9265,-0.03175,-0.44125
0.95425,-0.14,-0.40725,0.86575,0.32175,-0.51275
0.9795001,-0.15825,-0.4405,0.81275,0.461,-0.501
1.00125,-0.17625,-0.45575,0.771,0.55925,-0.47575
0.9990001,-0.188,-0.4375,0.73375,0.6950001,-0.461
0.9895,-0.18125,-0.4215,0.73125,0.7410001,-0.44775
0.9252501,-0.16775,-0.3305,0.7377501,0.74225,-0.477
0.901,-0.15075,-0.3135,0.795,0.5885,-0.52025
0.8755,-0.121,-0.31675,0.8265001,0.49275,-0.5420001
0.8855,-0.08050001,-0.3505,0.8650001,0.316,-0.5617501
0.9080001,-0.0615,-0.386,0.874,0.2345,-0.55075
0.9325001,-0.048,-0.417,0.89025,0.16275,-0.53825
0.9325001,-0.048,-0.417,0.9110001,0.10275,-0.5585001
1.02325,-0.07925,-0.51475,0.9335001,-0.00525,-0.52575
1.0165,-0.11875,-0.49575,0.9170001,-0.06025,-0.4755
0.9612501,-0.157,-0.3955,0.89525,-0.14475,-0.3765
0.933,-0.15675,-0.335,0.88025,-0.1265,-0.3615
0.90575,-0.14275,-0.3,0.896,-0.102,-0.38425
0.8755,-0.1145,-0.26725,0.919,-0.0775,-0.36875
0.8565,0.00325,-0.2765,0.9195001,-0.051,-0.32525
0.887,0.02575,-0.32325,0.9152501,-0.05675,-0.329
0.9255,0.04825,-0.36775,0.9195001,-0.08000001,-0.341
0.98975,0.0905,-0.47175,0.95775,-0.124,-0.3555
1.013,0.11575,-0.51475,0.96725,-0.11825,-0.342
1.0265,0.14,-0.544,0.97,-0.09875,-0.32
1.0345,0.18475,-0.58825,0.97425,-0.0665,-0.321
1.03,0.19625,-0.6,0.9735001,-0.03625,-0.3275
1.03,0.19625,-0.6,0.98325,-0.01725,-0.347
1.006,0.20325,-0.59475,0.989,-0.013,-0.35925
0.9905,0.197,-0.58425,0.9615,-0.08925001,-0.31525
0.9727501,0.17625,-0.56875,0.9532501,-0.08775,-0.308
0.9727501,0.17625,-0.56875,0.9760001,-0.05875,-0.32225
0.9727501,0.17625,-0.56875,0.98575,-0.06375001,-0.3175
0.96025,0.151,-0.57425,0.9955,-0.08425,-0.291
0.9515001,0.114,-0.59825,1.143,-0.13275,-0.33675
0.9485,0.09975,-0.61175,1.2805,-0.05925,-0.309
0.93775,0.08925001,-0.623,1.4935,0.12175,-0.26025
0.87025,0.05425,-0.62825,1.857,0.35675,-0.251
0.84075,0.029,-0.60475,2.90625,0.502,-0.4295
0.78575,-0.17425,-0.418,3.333,0.38125,-0.37125
0.7992501,-0.19075,-0.43,4.32875,0.16175,-0.8455001
0.8095,-0.16675,-0.43375,4.579,0.164,-1.614
0.8232501,-0.04075,-0.4405,4.351,0.20825,-2.217
0.84075,0.00575,-0.45575,2.53775,0.0155,-2.68375
0.8667501,0.02775,-0.499,1.1675,-0.064,-2.8705
0.9022501,0.041,-0.5475,-0.32425,-0.32025,-2.904
0.9995,0.064,-0.588,-2.7645,-1.659,-1.6195
1.08575,0.027,-0.5725001,-3.4895,-2.198,-0.691
1.16,-0.0705,-0.555,-3.836,-2.0375,0.1465
1.201,-0.199,-0.506,-4.12975,-1.27075,0.82275
1.21925,-0.3705,-0.36925,-3.0825,-0.05325,0.8105
1.23425,-0.357,-0.383,-2.164,0.149,0.30025
1.226,-0.2425,-0.50925,-0.36825,0.129,-0.325
1.16425,-0.1735,-0.521,0.36975,0.139,-0.5875
0.9435,-0.1255,-0.4005,1.189,0.465,-0.9637501
0.8387501,-0.10775,-0.35275,1.283,0.58375,-0.8290001
0.7582501,-0.09775001,-0.3825,1.2935,0.55825,-0.6005
0.717,-0.0735,-0.44175,1.2345,0.428,-0.35425
0.6335,0.09275001,-0.3465,0.989,0.2395,-0.204
0.58025,0.19625,-0.2305,0.9917501,0.248,-0.26525
0.54225,0.25175,-0.1585,1.19525,0.31675,-0.29825
0.52075,0.1675,-0.1625,1.50325,0.10325,-0.539
0.5305001,0.06525,-0.20125,1.57925,-0.14075,-0.50375
0.588,-0.014,-0.25875,1.57925,-0.14075,-0.50375
0.753,-0.0355,-0.35975,1.91925,-0.317,-0.40025
0.8100001,0.04025,-0.421,1.913,0.051,-0.224
0.8375,0.12975,-0.45025,1.99525,0.14425,-0.045
0.80475,0.23925,-0.39475,2.778,0.33,0.4205
0.79975,0.18825,-0.37575,3.4785,0.469,-0.07250001
0.82775,0.08400001,-0.277,4.2175,0.7115,-0.8882501
0.96925,-0.10875,-0.26775,4.46825,0.60875,-1.4465
1.18125,0.04875,-0.35125,4.1805,0.44075,-1.385
1.44975,0.321,-0.37325,3.9275,0.43325,-1.51475
2.6285,-0.0475,-0.71725,3.35075,0.19925,-2.63275
3.5105,-0.798,-1.25825,2.617,-0.259,-3.0495
4.21425,-1.24075,-1.8175,1.823,-0.6935,-2.9885
4.435,-1.058,-2.27925,-0.45725,-0.7525001,-3.0025
4.1415,-1.39525,-2.33925,-1.29375,-0.723,-2.507
3.63275,-1.58825,-2.6095,-1.7305,-0.766,-1.87775
2.27625,-0.32625,-3.674,-2.32875,-0.71975,-0.573
1.419,0.26975,-4.01025,-3.09325,-0.51275,-0.0525
0.43825,0.42025,-4.06725,-3.51625,-0.379,0.664
-1.30725,0.1295,-3.0445,-2.73025,-0.42675,1.08475
-1.85575,0.06625,-2.241,-2.18875,-0.2955,0.7507501
-2.524,0.136,-1.4675,-1.7075,-0.163,0.669
-3.15725,0.79725,-0.123,-0.9737501,0.09450001,0.307
-3.11075,0.9165,0.5255,-0.64125,0.15775,0.09275001
-3.11075,0.9165,0.5255,-0.64125,0.15775,0.09275001
-2.73425,0.5445001,1.237,0.22925,0.12375,-0.43775
-2.3295,0.433,1.19125,0.58375,0.15675,-0.60875
-1.883,0.27175,0.9852501,0.7885,0.20875,-0.60725
-1.138,-0.1155,0.33575,1.275,0.26625,-0.5655
-0.72575,-0.10425,0.0455,1.961,0.6915,-0.7450001
-0.3,0.0275,-0.1265,2.4135,0.7165,-1.05275
0.35625,-0.14925,-0.48525,3.12175,0.037,-0.9907501
0.35625,-0.14925,-0.48525,3.12175,0.037,-0.9907501
0.35625,-0.14925,-0.48525,3.03225,0.02975,-0.453
0.37725,-0.35675,-0.7145,2.7155,0.11075,0.53475
0.78325,-0.241,-1.0155,2.811,0.06825,0.50325
1.073,0.06325001,-1.0305,3.06675,0.19975,-0.09850001
1.241,0.17425,-0.8075001,3.426,1.25725,-1.34
1.3155,0.23775,-0.886,3.28525,1.1935,-1.797
2.02525,0.35175,-1.30875,2.86025,0.84225,-2.06975
4.03125,-0.166,-2.03625,2.32225,0.357,-2.1635
5.72125,-1.28925,-2.156,0.9332501,-0.207,-2.22375
4.31475,-1.11225,-2.2735,0.1925,-0.264,-2.06375
2.7085,-0.4235,-2.28325,-1.14725,-0.304,-1.22075
2.073,-0.24175,-2.59925,-1.5485,-0.195,-0.55875
1.421,-0.129,-3.1365,-1.79875,-0.05,0.06425
-0.2265,0.4505,-3.44075,-2.00175,-0.032,0.93375
-1.06,0.36425,-3.111,-2.00175,-0.032,0.93375
-2.08675,0.04875,-1.722,-1.73025,-0.09825,1.19875
-2.48575,-0.0025,-0.99375,-1.185,-0.13625,1.019
-2.91775,-0.0025,-0.20775,-0.9125,-0.1555,0.87875
-2.89475,0.13425,0.574,-0.69175,-0.15,0.74975
-2.68625,0.361,1,-0.503,-0.1155,0.62125
-2.022,0.55225,1.23575,-0.135,-0.06900001,0.364
-1.69375,0.461,1.28375,0.0035,-0.06275,0.21725
-1.081,0.30825,1.05025,0.45475,-0.04175,0.0055
-0.837,0.2525,0.91075,0.59525,-0.01275,-0.141
-0.67125,0.198,0.7315,0.7095,0.03975,-0.314
-0.2605,0.17525,0.32075,1.0455,0.1,-0.53225
0.16825,0.23675,0.175,1.362,0.024,-0.575
0.361,0.18225,-0.081,1.362,0.024,-0.575
0.50875,-0.11825,-0.28475,1.6425,0.10525,-0.60575
0.548,-0.24925,-0.384,1.4405,0.41225,-0.33425
0.9310001,-0.19225,-0.55175,1.4085,0.58225,-0.286
1.3405,-0.05625,-0.625,1.911,0.39,-0.51225
1.3295,-0.14225,-0.61975,2.02375,0.267,-0.5085
1.396,-0.21375,-0.7320001,2.02125,0.22,-0.3775
1.73125,-0.14725,-0.90675,1.8735,0.28775,-0.15625
1.9605,-0.16625,-1.03,1.8355,0.25125,-0.15775
2.05925,-0.292,-1.03225,1.72775,0.15125,-0.2025
1.75575,-0.16475,-0.682,1.4395,-0.1535,-0.14725
1.5835,0.032,-0.63275,1.311,-0.252,-0.08075
1.57275,0.27475,-0.66575,1.20425,-0.263,-0.0455
1.57275,0.27475,-0.66575,1.058,-0.0665,-0.053
1.694,0.50375,-0.6815,1.022,0.02825,-0.125
1.694,0.50375,-0.6815,0.9902501,0.06425,-0.15
1.63175,0.55425,-0.58875,0.91475,0.07925,-0.1245
1.56725,0.53,-0.5195,0.8692501,0.09950001,-0.136
1.58625,0.48525,-0.4945,0.8692501,0.09950001,-0.136
1.53075,0.375,-0.44725,0.8275,0.148,-0.25175
1.435,0.2955,-0.43275,0.8275,0.148,-0.25175
1.31775,0.21325,-0.41975,0.8085001,0.07325,-0.303
0.956,-0.1575,-0.39925,0.7690001,0.15375,-0.27725
0.94925,-0.24175,-0.439,0.8462501,0.243,-0.3135
0.98075,-0.2925,-0.4825,1.0595,0.307,-0.242
1.0115,-0.30975,-0.5365,1.987,0.35075,0.03625
1.00525,-0.27025,-0.569,1.987,0.35075,0.03625
0.96075,-0.20425,-0.549,1.987,0.35075,0.03625
0.8940001,-0.13625,-0.50325,2.64,0.23625,-0.27325
0.8205,-0.1,-0.44475,3.481,0.17325,-0.673
0.786,-0.09425,-0.40625,4.205,0.23575,-0.8545001
0.7735,-0.179,-0.44775,4.6885,0.3135,-1.451
0.738,-0.20325,-0.4085,4.36975,0.48,-3.0815
0.6497501,-0.11025,-0.20475,-1.74175,-0.65775,-1.79725
0.74575,-0.07600001,-0.20975,-2.3715,-0.80225,-0.9505001
0.7722501,-0.10175,-0.21375,-2.70275,-1.10325,-0.047
0.80375,-0.14425,-0.222,-3.02525,-1.20925,0.355
0.80375,-0.14425,-0.222,-2.752,-0.5100001,0.6865
0.844,-0.156,-0.22775,-2.31825,-0.1435,0.7405
0.844,-0.156,-0.22775,-1.75725,0.08275001,0.6965
0.8972501,-0.094,-0.23,-1.129,0.2245,0.5415
1.058,0.02775,-0.40375,0.086,0.37925,0.3295
1.14175,0.057,-0.51625,0.53525,0.45175,0.22325
1.252,-0.031,-0.65275,1.10975,0.5645,0.04125
1.2765,-0.1065,-0.63525,1.24825,0.5395,0.102
1.28825,-0.18325,-0.6037501,1.2885,0.44875,0.2155
1.15825,0.18775,-0.36,1.25625,0.2075,0.3055
1.1795,0.21575,-0.42675,1.151,0.22,0.28225
1.20875,0.1295,-0.5085,1.062,0.32525,0.1645
1.20875,0.1295,-0.5085,1.02475,0.5617501,0.02475
1.20875,0.1295,-0.5085,1.05075,0.57875,-0.0675
1.22425,0.0135,-0.52625,1.08375,0.5855,-0.15725
1.19525,-0.06075,-0.49575,1.0825,0.6575,-0.32225
1.17825,-0.08175001,-0.48825,1.093,0.65475,-0.384
1.1835,-0.0475,-0.5035,1.059,0.671,-0.42025
1.18775,-0.1285,-0.5527501,0.9210001,0.83675,-0.28025
1.223,-0.41625,-0.766,0.92075,0.8420001,-0.19775
0.42775,-2.922,-1.292,0.9860001,0.7032501,-0.16875
0.4085,-4.5195,-1.75875,1.1015,0.28725,-0.01225
0.1755,-3.96925,-2.26825,1.159,0.23275,0.00475
0.353,-2.2775,-2.932,1.26675,0.274,-0.097
0.7355,0.38725,-3.44075,1.4215,0.36675,-0.2065
0.698,1.8465,-3.63175,1.324,0.35375,-0.1015
0.698,1.8465,-3.63175,1.19625,0.30175,-0.04
0.9435,3.77525,-3.427,1.01025,0.23125,0.1015
1.17675,3.739,-2.976,0.9725,0.25725,0.14875
1.11,3.5775,-2.04175,0.9792501,0.261,0.104
0.356,3.633,-0.25225,0.9827501,0.195,-0.01275
-0.045,3.32175,0.6670001,0.9620001,0.1315,-0.06775001
-0.22075,2.7935,1.26025,0.94425,0.09475,-0.10125
0.14025,1.4265,0.9472501,0.904,0.07625,-0.16175
0.32475,1.244,0.562,0.91825,0.09125,-0.2015
0.36125,1.12775,0.262,0.91975,0.1145,-0.217
0.6675,0.9745001,-0.36575,0.95575,0.12225,-0.242
0.7977501,0.8825001,-0.71575,0.96025,0.07225,-0.2465
0.79975,0.6382501,-0.8375,0.964,0.0105,-0.2635
0.91175,0.145,-0.8930001,0.9497501,-0.03525,-0.24925
1.067,0.15825,-0.8165001,1.0525,-0.0465,-0.31875
1.196,0.16225,-0.9177501,1.127,-0.0225,-0.4255
1.29225,0.02525,-0.98625,1.142,0.01975,-0.4635
1.29225,0.02525,-0.98625,1.142,0.01975,-0.4635
1.29225,0.02525,-0.98625,1.04575,0.03925,-0.48
1.705,-0.35375,-1.08225,0.99125,0.0255,-0.44675
1.95725,-0.296,-1.112,0.95775,-0.0005,-0.421
2.23575,-0.30125,-1.21275,0.9235001,-0.011,-0.43475
2.93,-0.33925,-1.64075,0.89575,0.04525,-0.4475
3.34125,-0.7465,-1.9465,0.895,0.118,-0.45375
3.5125,-1.3165,-1.8745,0.8955001,0.18525,-0.4445
3.0135,-1.20625,-1.90275,0.8935,0.2425,-0.44775
2.0825,-0.13475,-2.0645,0.8890001,0.20175,-0.418
1.407,-0.0705,-1.8915,0.8872501,0.12125,-0.4095
0.146,-0.2265,-1.39925,0.9855,-0.0065,-0.51825
-0.33675,-0.2095,-1.114,1.05525,-0.001,-0.58
-0.904,0.18275,-0.59825,1.06825,0.04175,-0.58425
-1.1065,0.46975,-0.29525,1.0045,0.07875001,-0.5145
-1.40775,0.63075,0.15425,0.955,0.06175,-0.48475
-1.71625,0.78575,0.90275,0.92575,0.049,-0.4715
-1.67625,0.8065,0.8397501,0.9022501,0.04125,-0.44825
-1.53725,0.6645001,0.78075,0.9037501,0.03,-0.52775
-1.03325,0.5615,0.7402501,0.8965001,0.0595,-0.54325
-1.03325,0.5615,0.7402501,0.86725,0.09825,-0.524
-0.71175,0.3265,0.637,0.817,0.1235,-0.45525
-0.364,0.018,0.241,0.8340001,0.04675,-0.45275
0.16275,0.05225,-0.182,0.8340001,0.04675,-0.45275
0.446,0.10525,-0.45825,0.8412501,0.01375,-0.4415
0.5775,0.0745,-0.669,0.919,0.0145,-0.479
0.979,-0.11325,-1.19525,0.975,0.06775001,-0.51075
1.1665,-0.17525,-1.2795,0.97425,0.0815,-0.516
1.266,-0.1465,-1.12475,0.9710001,0.07925,-0.51275
1.385,-0.13725,-1.2185,0.9715,0.01125,-0.5085
1.385,-0.13725,-1.2185,0.99225,-0.04225,-0.52075
1.385,-0.13725,-1.2185,1.00075,-0.08050001,-0.514
1.385,-0.13725,-1.2185,0.9725,-0.0865,-0.464
1.683,-0.16675,-1.35925,0.9482501,-0.0735,-0.42075
1.683,-0.16675,-1.35925,0.9255,-0.07700001,-0.38925
1.83475,-0.29925,-1.41075,0.936,-0.115,-0.39625
1.84125,-0.42375,-1.25025,0.9522501,-0.12475,-0.416
1.69825,-0.4495,-0.9497501,0.96,-0.1275,-0.42575
1.61725,-0.4095,-0.7695,0.94375,-0.1185,-0.42825
1.61725,-0.4095,-0.7695,0.9252501,-0.09925,-0.40925
1.61725,-0.4095,-0.7695,0.9095001,-0.07525001,-0.392
1.69625,-0.31825,-0.706,0.9137501,-0.04225,-0.3995
1.686,-0.2685,-0.67625,0.92825,0.009500001,-0.43875
1.686,-0.2685,-0.67625,0.919,0.0165,-0.4595
1.5545,0.156,-0.44975,0.86575,0.01175,-0.422
1.62925,0.31625,-0.4755,0.8525,0.00375,-0.40075
1.4845,0.14675,-0.3975,0.8605,0.00675,-0.4015
1.20475,-0.00225,-0.346,0.8832501,0.0195,-0.4475
1.07725,-0.00425,-0.40175,0.8885,0.03675,-0.44525
0.896,-0.0535,-0.508,0.8880001,0.0465,-0.4355
0.8755,0.021,-0.48025,0.88875,0.02275,-0.39125
0.8767501,0.04975,-0.457,0.891,-0.00475,-0.377
0.8735,0.054,-0.4375,0.8962501,-0.02775,-0.371
0.88775,-0.024,-0.489,0.90175,-0.03425,-0.372
0.8840001,-0.06525,-0.49025,0.8972501,-0.0235,-0.36075
0.877,-0.08125,-0.444,0.89675,-0.02225,-0.357
0.869,-0.09775001,-0.36825,0.90725,-0.03625,-0.3535
0.869,-0.09775001,-0.36825,0.9342501,-0.03575,-0.3325
0.882,-0.1285,-0.34075,0.9342501,-0.03575,-0.3325
0.90725,-0.15525,-0.316,0.947,-0.0255,-0.3015
0.9195001,-0.12975,-0.32075,0.9545,-0.03075,-0.307
0.9195001,-0.12975,-0.32075,0.9727501,-0.03575,-0.33475
0.9195001,-0.12975,-0.32075,0.983,0.011,-0.344
0.9195001,-0.12975,-0.32075,0.9760001,0.04,-0.3265
0.9195001,-0.12975,-0.32075,0.9705001,0.05325,-0.322
0.9895,-0.02675,-0.33275,0.932,0.0325,-0.37375
1.0005,0.03025,-0.32725,0.9325001,0.017,-0.448
1.008,0.083,-0.3355,0.938,0.021,-0.4975
1.015,0.195,-0.24775,0.8905001,0.11575,-0.515
1.0145,0.12375,-0.34475,0.8710001,0.1625,-0.517
1.1565,-0.05175,-0.61225,0.82175,0.2525,-0.5775
1.1565,-0.05175,-0.61225,0.7965,0.29575,-0.5575
1.02375,-0.53175,-0.43275,0.79375,0.3135,-0.5395
0.93975,-1.44275,-1.16675,0.807,0.30825,-0.55925
0.62625,-2.3105,-0.8775001,0.80575,0.2255,-0.5305001
0.529,-2.441,-1.4245,0.7970001,0.15325,-0.44925
0.4575,-2.574,-1.87625,0.814,0.07825001,-0.38425
0.42275,-2.355,-2.17675,0.92825,-0.027,-0.33525
0.28475,-1.5715,-2.60525,0.98375,-0.081,-0.33125
0.23225,-0.09475,-2.97025,1.03575,-0.14075,-0.32425
0.23225,-0.09475,-2.97025,1.075,-0.1925,-0.33075
0.2445,1.4295,-2.7985,1.09625,-0.23125,-0.29275
0.2445,1.4295,-2.7985,1.0815,-0.223,-0.25425
0.132,3.04175,-2.63725,1.03425,-0.2225,-0.17925
0.004,3.58875,-2.0645,1.01125,-0.23975,-0.15325
0.0675,3.4425,-1.68275,1.01325,-0.2775,-0.16125
0.64575,3.571,-1.32675,1.072,-0.32,-0.3065
0.3265,3.88275,-0.2415,1.08475,-0.2755,-0.3905
0.075,3.783,0.52875,1.09275,-0.18625,-0.4805
-0.17475,3.33875,1.1155,1.0255,0.05775,-0.52975
-0.17475,3.33875,1.1155,1.0255,0.05775,-0.52975
0.7095,0.8615,0.083,0.9490001,0.1435,-0.4825
0.7095,0.8615,0.083,0.957,0.13025,-0.53
0.7095,0.8615,0.083,0.96025,0.13275,-0.54025
0.844,0.8125001,-0.15375,0.942,0.13725,-0.5365
0.844,0.8125001,-0.15375,0.895,0.14475,-0.4785
0.90825,0.60975,-0.54525,0.8462501,0.11175,-0.38275
0.9795001,0.4275,-0.67325,0.8665,0.0795,-0.41675
1.032,0.374,-0.87225,0.9635,0.07675,-0.52675
1.06575,0.3475,-1.03725,1.01525,0.10075,-0.56325
1.1665,0.36625,-1.28075,1.0315,0.11275,-0.559
1.31275,-0.37775,-1.25525,1.0285,0.05525,-0.523
1.2295,-0.48975,-1.0585,1.0055,0.039,-0.47525
1.24525,-0.372,-1.033,0.9675,0.02975,-0.413
1.137,-0.33975,-0.8940001,0.9102501,0.00175,-0.3365
1.05725,-0.381,-0.8347501,0.8905001,-0.0105,-0.31675
1.04475,-0.34475,-0.87475,0.91475,-0.013,-0.265
1.04675,-0.3965,-0.89125,0.8675001,-0.021,-0.20425
0.9662501,-0.52,-0.79575,0.813,-0.0615,-0.2225
0.9662501,-0.52,-0.79575,0.813,-0.0615,-0.2225
0.714,-0.79575,-0.33675,0.81975,-0.062,-0.2285
0.7130001,-0.65925,-0.3515,0.82275,-0.07875001,-0.24525
0.6955,-0.48175,-0.36625,0.80725,-0.10775,-0.1915
0.6925001,-0.289,-0.40075,0.786,-0.14425,-0.08775
0.679,-0.33225,-0.348,0.808,-0.16925,-0.07300001
0.70375,-0.4655,-0.2685,0.8365,-0.182,-0.068
0.747,-0.7180001,-0.2555,0.8897501,-0.2025,-0.071
0.8055,-0.7352501,-0.27075,0.9185001,-0.212,-0.06550001
0.817,-0.689,-0.1905,0.95675,-0.2015,-0.08775
0.81925,-0.586,-0.12875,0.99725,-0.198,-0.10375
0.8235,-0.50775,-0.11175,1.06775,-0.21275,-0.13425
0.98325,-0.41475,-0.33025,1.08375,-0.225,-0.20025
1.055,-0.38175,-0.37625,1.0735,-0.1905,-0.186
1.055,-0.36225,-0.34975,1.06775,-0.171,-0.17025
1.022,-0.35725,-0.29375,1.06625,-0.15125,-0.1635
0.9885001,-0.31875,-0.27175,1.06475,-0.14475,-0.1595
0.99975,-0.298,-0.311,1.052,-0.142,-0.18675
1.03025,-0.28625,-0.3345,1.04025,-0.13975,-0.20025
1.02975,-0.31225,-0.31375,1.0155,-0.14,-0.1985
1.003,-0.3065,-0.28475,0.936,-0.07825001,-0.17375
0.9960001,-0.276,-0.30325,0.8757501,-0.0205,-0.17725
1.05425,-0.22425,-0.38725,0.8935,0.0465,-0.2175
1.085,-0.266,-0.37175,1.1525,0.01625,-0.4415
1.12975,-0.3395,-0.3835,1.20125,-0.022,-0.4755
1.10975,-0.40475,-0.3575,1.19275,-0.1175,-0.431
1.06175,-0.3445,-0.2905,1.12225,-0.128,-0.373
1.0165,-0.255,-0.244,1.05875,-0.11425,-0.29475
1.01775,-0.1345,-0.30775,0.9485,-0.078,-0.2025
